Date,Open,High,Low,Close,Adj Close,Volume
2018-04-12,110.9250259399414,111.31877899169922,110.3062744140625,110.4468994140625,74.38819122314453,3537785
2018-04-13,110.53128051757812,111.37503051757812,110.47502899169922,111.09378051757812,74.82386779785156,3438013
2018-04-16,110.95315551757812,113.00627899169922,110.70002746582031,112.0500259399414,75.46792602539062,9628436
2018-04-17,114.3000259399414,116.52190399169922,113.7375259399414,115.25627899169922,77.62739562988281,23457958
2018-04-18,115.3687744140625,115.76252746582031,114.9468994140625,115.31253051757812,77.66529083251953,8814122
2018-04-19,115.59378051757812,117.50627899169922,115.2844009399414,117.05628204345703,78.83973693847656,10627620
2018-04-20,117.45002746582031,117.90003204345703,115.9875259399414,116.5500259399414,78.49877166748047,5446620
2018-04-23,116.94377899169922,116.94377899169922,115.4250259399414,116.32502746582031,78.34721374511719,4139986
2018-04-24,117.1125259399414,117.1125259399414,115.20002746582031,116.1281509399414,78.21463775634766,3594644
2018-04-25,116.10002899169922,118.12503051757812,114.69377899169922,116.63440704345703,78.55559539794922,5924775
2018-04-26,116.74690246582031,117.3937759399414,115.9875259399414,116.43753051757812,78.42300415039062,7950190
2018-04-27,116.71878051757812,117.3937759399414,116.49378204345703,116.94377899169922,78.76396179199219,7371596
2018-04-30,116.74690246582031,117.56253051757812,116.46565246582031,116.91565704345703,78.74502563476562,5644871
2018-05-02,116.43753051757812,117.61878204345703,115.1437759399414,115.39690399169922,77.72210693359375,7210903
2018-05-03,115.31253051757812,116.74690246582031,114.32815551757812,116.1281509399414,78.21463775634766,3782713
2018-05-04,116.43753051757812,116.88752746582031,115.03128051757812,116.66252899169922,78.57454681396484,22466426
2018-05-07,116.43753051757812,118.12503051757812,116.43753051757812,117.73127746582031,79.29438018798828,6003886
2018-05-08,117.84378051757812,120.37503051757812,117.47815704345703,119.67190551757812,80.6014175415039,19748071
2018-05-09,119.25003051757812,120.20628356933594,118.77190399169922,119.16565704345703,80.26045227050781,13934330
2018-05-10,118.8000259399414,119.13752746582031,115.1437759399414,117.00003051757812,78.8018569946289,13973187
2018-05-11,117.45002746582031,117.56253051757812,115.8469009399414,116.35315704345703,78.36617279052734,10688957
2018-05-14,115.87503051757812,118.01252746582031,115.87503051757812,117.59065246582031,79.19964599609375,13962128
2018-05-15,117.56253051757812,121.50003051757812,117.36565399169922,120.29065704345703,81.01815032958984,56040833
2018-05-16,120.60002899169922,120.93753051757812,119.55940246582031,120.06565856933594,80.86660766601562,18183776
2018-05-17,119.53128051757812,121.50003051757812,119.41877746582031,120.06565856933594,80.86660766601562,17900935
2018-05-18,120.20628356933594,120.93753051757812,119.30628204345703,119.7844009399414,80.67719268798828,18414996
2018-05-21,120.62815856933594,120.62815856933594,119.02503204345703,119.61565399169922,80.56352996826172,16669979
2018-05-22,120.23440551757812,120.37503051757812,117.84378051757812,118.54690551757812,79.84371185302734,9411261
2018-05-23,118.68753051757812,119.5031509399414,117.9562759399414,118.85627746582031,80.05207061767578,18219990
2018-05-24,119.47502899169922,119.47502899169922,118.91252899169922,119.10940551757812,80.2225570678711,17260447
2018-05-25,118.26565551757812,119.84065246582031,118.26565551757812,119.27815246582031,80.33621215820312,30090956
2018-05-28,119.39065551757812,119.53128051757812,116.04377746582031,116.4094009399414,78.404052734375,17488299
2018-05-29,117.14065551757812,117.9562759399414,115.73440551757812,116.43753051757812,78.42300415039062,15749359
2018-05-30,116.43753051757812,119.2219009399414,116.43753051757812,117.84378051757812,79.3701400756836,36016623
2018-05-31,118.06877899169922,119.6437759399414,113.4000244140625,117.8156509399414,79.35118103027344,274352477
2018-06-01,116.38127899169922,116.94377899169922,112.6968994140625,115.8469009399414,78.02518463134766,17096388
2018-06-04,116.4094009399414,116.4094009399414,112.8375244140625,113.4562759399414,76.41506958007812,14456405
2018-06-05,112.95002746582031,113.14690399169922,109.7437744140625,111.8531494140625,75.33531951904297,13788817
2018-06-06,111.09378051757812,114.32815551757812,111.09378051757812,113.1187744140625,76.18773651123047,8130515
2018-06-07,113.3156509399414,114.7219009399414,111.51565551757812,114.04690551757812,76.81285095214844,7683528
2018-06-08,113.00627899169922,113.1750259399414,110.67190551757812,111.31877899169922,74.97541809082031,12429285
2018-06-11,111.7125244140625,112.07815551757812,109.40628051757812,110.0812759399414,74.14192199707031,19668041
2018-06-12,110.5031509399414,110.5031509399414,108.78752899169922,109.71565246582031,73.89569091796875,13416832
2018-06-13,110.41877746582031,112.1343994140625,109.7437744140625,111.45940399169922,75.07012939453125,10866676
2018-06-14,111.4875259399414,112.1343994140625,110.5875244140625,111.8531494140625,75.33531951904297,7205187
2018-06-15,111.8531494140625,111.93753051757812,110.39065551757812,111.2906494140625,74.95647430419922,9527937
2018-06-18,111.2906494140625,112.21878051757812,110.39065551757812,111.74065399169922,75.25956726074219,4303444
2018-06-19,111.12190246582031,112.3312759399414,110.70002746582031,111.7687759399414,75.27850341796875,8099053
2018-06-20,111.7687759399414,112.3312759399414,110.70002746582031,112.02190399169922,75.44898223876953,8160216
2018-06-21,111.4312744140625,111.74065399169922,109.01252746582031,109.9406509399414,74.0472183227539,10942576
2018-06-22,110.3625259399414,111.60002899169922,109.1812744140625,111.2062759399414,74.89964294433594,7677797
2018-06-25,111.2062759399414,111.54377746582031,107.7187728881836,109.2375259399414,73.57365417480469,8701812
2018-06-26,109.06877899169922,109.5187759399414,106.3125228881836,107.2968978881836,72.26660919189453,9869227
2018-06-27,107.9719009399414,108.28128051757812,104.4562759399414,105.3000259399414,70.92166900634766,13094540
2018-06-28,105.97502899169922,106.1718978881836,103.02189636230469,103.95002746582031,70.01241302490234,22542641
2018-06-29,104.2031478881836,107.0718994140625,103.5562744140625,105.1031494140625,70.78904724121094,8435793
2018-07-02,105.1875228881836,105.3843994140625,103.2187728881836,104.09065246582031,70.10711669921875,13100144
2018-07-03,103.52815246582031,104.3156509399414,101.9250259399414,103.80940246582031,69.91769409179688,9990760
2018-07-04,104.2031478881836,106.4531478881836,102.45939636230469,102.9375228881836,69.33049011230469,10626271
2018-07-05,103.02189636230469,103.3593978881836,101.55940246582031,102.17814636230469,68.81901550292969,7739370
2018-07-06,102.17814636230469,102.88127136230469,101.7281494140625,102.26252746582031,68.87586212158203,7229617
2018-07-09,102.4875259399414,104.0625228881836,102.3750228881836,103.7812728881836,69.89876556396484,10238815
2018-07-10,104.0625228881836,104.2593994140625,103.16252136230469,103.52815246582031,69.728271484375,7258266
2018-07-11,103.38752746582031,103.9218978881836,102.60002136230469,102.88127136230469,69.2925796508789,3825437
2018-07-12,103.0500259399414,103.2750244140625,102.1500244140625,102.7125244140625,69.17892456054688,11523981
2018-07-13,102.4875259399414,103.1343994140625,101.9531478881836,102.2343978881836,68.85690307617188,4793733
2018-07-16,101.84065246582031,102.6562728881836,101.5875244140625,102.0093994140625,68.70536804199219,12191173
2018-07-17,101.6437759399414,102.5156478881836,101.2500228881836,102.0656509399414,68.74324035644531,4698206
2018-07-18,102.7125244140625,103.38752746582031,100.15315246582031,100.4062728881836,67.62562561035156,5845129
2018-07-19,100.7437744140625,101.70002746582031,99.6187744140625,99.8156509399414,67.22782897949219,5980121
2018-07-20,99.8437728881836,100.0969009399414,97.9312744140625,98.88752746582031,66.60272979736328,5273662
2018-07-23,98.9719009399414,100.1250228881836,98.80314636230469,99.59065246582031,67.07630157470703,6336970
2018-07-24,100.2375259399414,100.3781509399414,99.1406478881836,99.9843978881836,67.34148406982422,6260188
2018-07-25,100.49064636230469,100.6875228881836,98.2687759399414,98.80314636230469,66.54588317871094,7757736
2018-07-26,99.1406478881836,103.38752746582031,97.9875259399414,102.2906494140625,68.89479064941406,33869484
2018-07-27,103.0781478881836,103.95002746582031,100.2375259399414,101.19377136230469,68.15602111816406,19690254
2018-07-30,101.75627136230469,103.3593978881836,101.27815246582031,103.0500259399414,69.40624237060547,10288607
2018-07-31,103.30314636230469,104.4000244140625,102.2906494140625,102.54377746582031,69.0652847290039,11713824
2018-08-01,102.9375228881836,104.4843978881836,101.33439636230469,103.8937759399414,69.97452545166016,10299992
2018-08-02,104.70940399169922,107.0156478881836,103.9218978881836,106.1437759399414,71.48994445800781,12305598
2018-08-03,106.76252746582031,107.4094009399414,106.3125228881836,106.9875259399414,72.05821990966797,7491196
2018-08-06,107.9156494140625,107.9156494140625,106.11565399169922,106.5656509399414,71.77408599853516,4944677
2018-08-07,106.7906494140625,107.24065399169922,105.55315399169922,106.3687744140625,71.6414794921875,3270258
2018-08-08,106.3687744140625,107.2687759399414,105.6656494140625,106.5937728881836,71.79302215576172,6225545
2018-08-09,106.5937728881836,108.56253051757812,105.6656494140625,108.3375244140625,72.96747589111328,6328977
2018-08-10,108.9562759399414,109.0406494140625,106.3687744140625,107.18440246582031,72.19083404541016,4909902
2018-08-13,106.0875244140625,106.8750228881836,105.27190399169922,105.7500228881836,71.2247543334961,2537940
2018-08-14,105.49690246582031,106.3125228881836,104.93440246582031,105.69377899169922,71.1868667602539,2304692
2018-08-16,105.41252899169922,106.8750228881836,105.2437744140625,105.5812759399414,71.11109161376953,3661689
2018-08-17,106.0312728881836,106.3125228881836,104.4843978881836,105.2437744140625,70.8837890625,4022502
2018-08-20,105.4687728881836,106.2281494140625,104.4000244140625,105.55315399169922,71.09214782714844,2487784
2018-08-21,105.55315399169922,105.91877746582031,104.5406494140625,105.49690246582031,71.05427551269531,3655095
2018-08-23,105.49690246582031,107.4375228881836,105.49690246582031,106.9875259399414,72.05821990966797,9442607
2018-08-24,107.1562728881836,109.4625244140625,106.62190246582031,107.4094009399414,72.34237670898438,8393334
2018-08-27,107.52190399169922,111.54377746582031,107.38127899169922,111.26252746582031,74.93753051757812,14042229
2018-08-28,111.1500244140625,112.7531509399414,110.10940551757812,110.89690399169922,74.69126892089844,8224129
2018-08-29,110.81253051757812,111.96565246582031,108.0562744140625,108.59065246582031,73.13795471191406,6955827
2018-08-30,108.70315551757812,111.4875259399414,108.22502899169922,110.7844009399414,74.61550903320312,22347117
2018-08-31,109.6031494140625,113.76565551757812,109.6031494140625,113.34378051757812,76.33927917480469,11854651
2018-09-03,114.1031494140625,115.31253051757812,109.12503051757812,109.40628051757812,73.68730163574219,8999761
2018-09-04,109.40628051757812,110.5031509399414,107.80315399169922,109.3781509399414,73.66836547851562,5387824
2018-09-05,109.20940399169922,110.81253051757812,108.42190551757812,110.05315399169922,74.12299346923828,7334087
2018-09-06,110.25003051757812,113.48440551757812,109.96878051757812,112.10627746582031,75.50581359863281,16457730
2018-09-07,113.00627899169922,113.00627899169922,108.4781494140625,110.0812759399414,74.14192199707031,4580610
2018-09-10,108.64690399169922,109.68753051757812,106.95940399169922,108.5344009399414,74.52171325683594,6293799
2018-09-11,108.59065246582031,109.6031494140625,104.7375259399414,105.13127899169922,72.18506622314453,9560546
2018-09-12,105.2437744140625,109.82815551757812,105.2437744140625,109.01252746582031,74.85002899169922,13582243
2018-09-14,109.82815551757812,113.5969009399414,109.06877899169922,112.58440399169922,77.30252075195312,22816500
2018-09-17,111.03752899169922,114.49690246582031,111.03752899169922,113.56877899169922,77.97842407226562,15162744
2018-09-18,113.34378051757812,114.69377899169922,111.45940399169922,111.88127899169922,76.81975555419922,4937349
2018-09-19,111.93753051757812,112.50003051757812,110.3625259399414,111.54377746582031,76.5880126953125,6025625
2018-09-21,111.93753051757812,113.56877899169922,109.7437744140625,112.72502899169922,77.39909362792969,11174973
2018-09-24,112.50003051757812,112.6968994140625,109.43440246582031,111.1500244140625,76.3176498413086,3992299
2018-09-25,110.81253051757812,111.7125244140625,107.80315399169922,108.3375244140625,74.38654327392578,10770907
2018-09-26,108.8156509399414,109.12503051757812,105.8625259399414,108.4781494140625,74.48309326171875,7286693
2018-09-27,108.56253051757812,110.19377899169922,108.08440399169922,109.43440246582031,75.1396713256836,8101331
2018-09-28,109.40628051757812,111.3469009399414,105.3843994140625,105.97502899169922,72.764404296875,10284429
2018-10-01,105.91877746582031,109.06877899169922,104.56877899169922,108.22502899169922,74.3093032836914,4684738
2018-10-03,107.1562728881836,108.16877746582031,105.9468994140625,106.2844009399414,72.9768295288086,10349581
2018-10-04,105.7500228881836,107.4094009399414,103.80940246582031,106.4531478881836,73.09269714355469,11239097
2018-10-05,106.3125228881836,107.74690246582031,104.8218994140625,105.35627746582031,72.33956909179688,7035573
2018-10-08,104.9062728881836,106.34065246582031,102.6562728881836,104.99065399169922,72.08851623535156,4680183
2018-10-09,105.21565246582031,106.5656509399414,104.23127746582031,104.93440246582031,72.04989624023438,5552286
2018-10-10,104.7375259399414,106.2844009399414,104.7375259399414,105.27190399169922,72.2816390991211,3526073
2018-10-11,104.5969009399414,106.0312728881836,103.52815246582031,104.4562759399414,71.72160339355469,10016561
2018-10-12,104.7656478881836,106.7343978881836,104.6812744140625,106.0031509399414,72.78372955322266,6856067
2018-10-15,106.0031509399414,106.8750228881836,104.6812744140625,105.8062744140625,72.64852905273438,6926558
2018-10-16,105.7219009399414,106.20002746582031,104.1187744140625,105.3000259399414,72.30093383789062,6530627
2018-10-17,105.77815246582031,106.9312744140625,105.7500228881836,106.3687744140625,73.03475952148438,4151254
2018-10-19,106.3125228881836,107.6906509399414,105.21565246582031,106.39690399169922,73.05406951904297,9497796
2018-10-22,106.53752899169922,107.4375228881836,105.8906478881836,106.39690399169922,73.05406951904297,4377225
2018-10-23,105.7500228881836,108.36565399169922,104.51252746582031,107.4094009399414,73.749267578125,4599675
2018-10-24,107.7187728881836,108.14065551757812,106.53752899169922,107.10002899169922,73.53685760498047,4510189
2018-10-25,106.7062759399414,108.08440399169922,105.0187759399414,107.60627746582031,73.88445281982422,7455415
2018-10-26,107.0718994140625,107.4375228881836,105.63752746582031,105.97502899169922,72.764404296875,6390862
2018-10-29,106.53752899169922,107.1562728881836,105.41252899169922,106.62190246582031,73.20855712890625,8374975
2018-10-30,106.3125228881836,106.62190246582031,104.4000244140625,104.70940399169922,71.89540100097656,5105532
2018-10-31,104.1187744140625,105.0468978881836,100.57502746582031,104.5969009399414,71.81816864013672,9622136
2018-11-01,104.6812744140625,106.48127746582031,104.37190246582031,106.0031509399414,72.78372955322266,5603131
2018-11-02,106.34065246582031,108.16877746582031,106.1437759399414,106.7906494140625,73.3244400024414,6034462
2018-11-05,106.34065246582031,106.5937728881836,104.0625228881836,104.65315246582031,71.85678100585938,4872816
2018-11-06,105.2437744140625,106.3125228881836,104.0625228881836,105.8062744140625,72.64852905273438,7337064
2018-11-07,106.8750228881836,106.8750228881836,105.8062744140625,106.34065246582031,73.01546478271484,223308
2018-11-09,106.3125228881836,108.1125259399414,106.20002746582031,107.8312759399414,74.03893280029297,9231137
2018-11-12,107.7187728881836,108.50627899169922,103.6406478881836,104.5969009399414,71.81816864013672,3906667
2018-11-13,105.1875228881836,105.7500228881836,102.8531494140625,103.52815246582031,71.08434295654297,7750412
2018-11-14,103.66877746582031,105.1875228881836,103.5562744140625,104.5969009399414,71.81816864013672,9918943
2018-11-15,104.6250228881836,106.0312728881836,104.37190246582031,105.2437744140625,72.26231384277344,8814911
2018-11-16,105.1875228881836,106.8750228881836,104.7375259399414,105.8062744140625,72.64852905273438,5537047
2018-11-19,105.8625259399414,107.1562728881836,105.55315399169922,106.7062759399414,73.26649475097656,5155461
2018-11-20,107.4937744140625,107.4937744140625,105.4687728881836,105.97502899169922,72.764404296875,2673334
2018-11-21,105.4687728881836,105.6656494140625,101.98127746582031,102.4312744140625,70.33119201660156,6426666
2018-11-22,103.3312759399414,103.3312759399414,100.01252746582031,101.13752746582031,69.44288635253906,6231287
2018-11-26,101.27815246582031,102.8531494140625,100.6031494140625,102.6281509399414,70.46637725830078,5022526
2018-11-27,102.3469009399414,104.0344009399414,101.41877746582031,102.68440246582031,70.50499725341797,6727512
2018-11-28,102.31877136230469,104.0625228881836,102.0937728881836,103.66877746582031,71.18089294433594,9281286
2018-11-29,104.0344009399414,106.0312728881836,100.85627746582031,101.5312728881836,69.71324157714844,16395530
2018-11-30,101.8125228881836,103.24690246582031,100.29377746582031,101.33439636230469,69.57805633544922,10573839
2018-12-03,101.8687744140625,106.0312728881836,101.8687744140625,103.38752746582031,70.98777770996094,11107638
2018-12-04,103.16252136230469,105.8625259399414,102.45939636230469,105.3281478881836,72.32024383544922,6304336
2018-12-05,104.1187744140625,105.5812759399414,102.6562728881836,103.2187728881836,70.87190246582031,5774768
2018-12-06,103.2187728881836,104.28752899169922,102.7687759399414,103.2187728881836,70.87190246582031,8600328
2018-12-07,103.38752746582031,105.1875228881836,101.61564636230469,102.74064636230469,70.54363250732422,8378029
2018-12-10,101.5312728881836,102.60002136230469,99.36564636230469,100.85627746582031,69.2497787475586,6431248
2018-12-11,100.01252746582031,101.98127746582031,99.64689636230469,101.41877746582031,69.63600158691406,6514193
2018-12-12,101.75627136230469,103.38752746582031,101.6437759399414,102.68440246582031,70.50499725341797,7396629
2018-12-13,102.5718994140625,102.9375228881836,101.8687744140625,102.68440246582031,70.50499725341797,4251108
2018-12-14,102.0937728881836,104.7656478881836,101.5312728881836,104.4562759399414,71.72160339355469,9276710
2018-12-17,106.8750228881836,110.55940246582031,106.7062759399414,108.30940246582031,74.36723327636719,23727234
2018-12-18,108.50627899169922,110.81253051757812,107.38127899169922,110.4468994140625,75.8348617553711,15507368
2018-12-19,109.71565246582031,112.21878051757812,109.71565246582031,111.93753051757812,76.85836791992188,11434466
2018-12-20,110.84065246582031,111.9094009399414,109.63127899169922,111.3469009399414,76.45284271240234,7938383
2018-12-21,111.37503051757812,111.9937744140625,110.05315399169922,110.75627899169922,76.04730224609375,8722621
2018-12-24,110.81253051757812,111.26252746582031,108.6750259399414,109.0969009399414,74.90794372558594,8563441
2018-12-26,108.9000244140625,110.41877746582031,107.6343994140625,109.85627746582031,75.42935943603516,4766041
2018-12-27,109.71565246582031,112.21878051757812,108.84378051757812,110.55940246582031,75.91212463378906,46486470
2018-12-28,111.09378051757812,111.5718994140625,110.0250244140625,110.84065246582031,76.10523986816406,5142112
2018-12-31,110.6437759399414,112.50003051757812,110.25003051757812,111.74065399169922,76.72319030761719,6317785
2019-01-01,111.0656509399414,112.78128051757812,110.3062744140625,112.50003051757812,77.24459838867188,3961625
2019-01-02,111.9937744140625,112.50003051757812,109.12503051757812,109.82815551757812,75.4100341796875,7876559
2019-01-03,109.63127899169922,109.68753051757812,108.00003051757812,108.59065246582031,74.56033325195312,7942863
2019-01-04,108.73127746582031,110.67190551757812,107.66252899169922,110.19377899169922,75.66108703613281,4017540
2019-01-07,110.3062744140625,111.88127899169922,110.1656494140625,111.6281509399414,76.64595031738281,3592512
2019-01-08,111.31877899169922,111.65628051757812,110.13752746582031,111.0093994140625,76.22110748291016,3990870
2019-01-09,111.0093994140625,111.79690551757812,110.0250244140625,111.1500244140625,76.3176498413086,4087529
2019-01-10,111.0656509399414,111.0656509399414,109.63127899169922,110.05315399169922,75.56452941894531,3589725
2019-01-11,109.63127899169922,110.19377899169922,108.70315551757812,109.3218994140625,75.06243896484375,2995789
2019-01-14,109.15315246582031,109.3218994140625,107.4375228881836,108.28128051757812,74.34791564941406,5370460
2019-01-15,111.93753051757812,111.93753051757812,107.10002899169922,108.2531509399414,74.32861328125,11498868
2019-01-16,108.28128051757812,109.20940399169922,107.7750244140625,108.00003051757812,74.1548080444336,8515441
2019-01-17,108.00003051757812,109.43440246582031,108.00003051757812,109.06877899169922,74.88862609863281,5325531
2019-01-18,109.12503051757812,110.6437759399414,108.28128051757812,108.9000244140625,74.77276611328125,4366941
2019-01-21,109.0969009399414,109.5187759399414,107.24065399169922,107.5781478881836,73.86512756347656,4067143
2019-01-22,107.4375228881836,107.5781478881836,106.0312728881836,106.7062759399414,73.26649475097656,3577455
2019-01-23,106.62190246582031,107.7187728881836,104.4562759399414,104.79377746582031,71.95333862304688,6173490
2019-01-24,105.0187759399414,106.3687744140625,104.37190246582031,105.0468978881836,72.12714385986328,6157088
2019-01-25,105.5250244140625,106.3687744140625,104.2031478881836,104.5406494140625,71.77953338623047,3868441
2019-01-28,104.6250228881836,106.0875244140625,102.3750228881836,105.63752746582031,72.53266906738281,7440853
2019-01-29,105.07502746582031,105.63752746582031,103.30314636230469,104.4000244140625,71.68297576904297,17469350
2019-01-30,104.1187744140625,105.69377899169922,103.16252136230469,105.2437744140625,72.26231384277344,12711500
2019-01-31,106.0312728881836,107.7187728881836,105.07502746582031,106.0875244140625,72.8416519165039,25774313
2019-02-01,107.4094009399414,107.9156494140625,104.56877899169922,106.9875259399414,73.45960235595703,9474849
2019-02-04,106.5937728881836,106.5937728881836,103.3593978881836,103.8375244140625,71.29676055908203,3678667
2019-02-05,103.5562744140625,105.1594009399414,103.2187728881836,104.6812744140625,71.87609100341797,5500377
2019-02-06,104.7656478881836,106.1718978881836,103.9218978881836,105.07502746582031,72.14644622802734,4322649
