Date,Open,High,Low,Close,Adj Close,Volume
2018-06-04,3669.85009765625,3669.85009765625,3592.85009765625,3613.60009765625,2979.9560546875,230153
2018-06-05,3600.10009765625,3619.0,3565.300048828125,3610.39990234375,2977.316650390625,225466
2018-06-06,3624.949951171875,3640.0,3598.0,3635.199951171875,2997.767822265625,211568
2018-06-07,3652.0,3667.449951171875,3628.300048828125,3651.5,3011.2099609375,222475
2018-06-08,3657.0,3660.0,3608.39990234375,3635.14990234375,2997.72705078125,175173
2018-06-11,3637.89990234375,3645.89990234375,3600.0,3612.300048828125,2978.8837890625,249101
2018-06-12,3624.800048828125,3712.199951171875,3601.300048828125,3687.85009765625,3041.185791015625,257348
2018-06-13,3704.699951171875,3708.89990234375,3679.0,3696.800048828125,3048.56640625,209724
2018-06-14,3690.050048828125,3706.14990234375,3667.10009765625,3695.60009765625,3047.57666015625,155159
2018-06-15,3696.0,3710.35009765625,3652.0,3693.699951171875,3046.01025390625,306688
2018-06-18,3695.0,3702.5,3651.0,3666.14990234375,3023.291015625,361312
2018-06-19,3658.0,3660.0,3620.0,3652.75,3012.24072265625,242770
2018-06-20,3655.0,3690.0,3641.10009765625,3655.800048828125,3014.756103515625,433541
2018-06-21,3648.0,3675.89990234375,3624.0,3635.199951171875,2997.767822265625,280729
2018-06-22,3634.0,3644.199951171875,3601.699951171875,3637.64990234375,2999.78857421875,193715
2018-06-25,3634.0,3649.949951171875,3575.550048828125,3586.85009765625,2957.896240234375,351955
2018-06-26,3570.0,3578.0,3536.0,3566.85009765625,2941.403564453125,252375
2018-06-27,3570.0,3584.550048828125,3530.0,3538.0,2917.612060546875,320678
2018-06-28,3538.0,3550.949951171875,3476.0,3516.050048828125,2899.511474609375,532529
2018-06-29,3520.5,3534.949951171875,3456.35009765625,3473.5,2864.422119140625,398443
2018-07-02,3480.0,3527.64990234375,3402.300048828125,3415.39990234375,2816.509765625,236235
2018-07-03,3455.0,3484.949951171875,3432.550048828125,3447.64990234375,2843.10498046875,289618
2018-07-04,3460.0,3479.050048828125,3415.449951171875,3458.800048828125,2852.300048828125,266759
2018-07-05,3480.89990234375,3517.89990234375,3458.85009765625,3505.75,2891.016845703125,273797
2018-07-06,3509.300048828125,3670.0,3486.0,3637.10009765625,2999.33544921875,1032128
2018-07-09,3659.949951171875,3662.89990234375,3597.14990234375,3611.5,2978.223876953125,314206
2018-07-10,3644.800048828125,3644.800048828125,3574.800048828125,3583.5,2955.1337890625,470962
2018-07-11,3554.85009765625,3564.5,3524.0,3536.60009765625,2949.3798828125,377121
2018-07-12,3569.0,3570.0,3484.0,3498.85009765625,2951.27783203125,456469
2018-07-13,3520.0,3523.699951171875,3444.0,3455.89990234375,2915.048828125,310931
2018-07-16,3465.0,3466.0,3416.35009765625,3426.0,2889.828125,183060
2018-07-17,3415.0,3514.60009765625,3398.550048828125,3488.60009765625,2942.631591796875,318577
2018-07-18,3500.0,3515.0,3473.199951171875,3506.14990234375,2957.434814453125,211820
2018-07-19,3506.050048828125,3508.0,3440.0,3451.10009765625,2911.000244140625,147907
2018-07-20,3452.0,3489.0,3322.0,3376.949951171875,2848.454345703125,560441
2018-07-23,3383.0,3386.800048828125,3087.0,3165.449951171875,2670.054931640625,1902639
2018-07-24,3173.800048828125,3205.449951171875,3033.75,3108.25,2621.806640625,1620867
2018-07-25,3147.050048828125,3164.800048828125,3061.64990234375,3110.050048828125,2623.3251953125,964916
2018-07-26,3082.0,3189.949951171875,3068.050048828125,3136.75,2645.846435546875,1770364
2018-07-27,3150.0,3238.39990234375,3132.050048828125,3203.949951171875,2702.529541015625,820125
2018-07-30,3223.0,3228.0,3175.0,3209.949951171875,2707.59033203125,317977
2018-07-31,3215.0,3302.0,3191.050048828125,3294.449951171875,2778.865966796875,753969
2018-08-01,3296.0,3333.35009765625,3257.14990234375,3280.39990234375,2767.014892578125,463790
2018-08-02,3296.0,3296.0,3218.25,3263.699951171875,2752.928466796875,352679
2018-08-03,3270.0,3282.449951171875,3229.0,3250.550048828125,2741.836669921875,311563
2018-08-06,3279.0,3309.0,3251.050048828125,3297.10009765625,2781.1015625,338084
2018-08-07,3304.0,3329.949951171875,3268.050048828125,3297.75,2781.6494140625,248242
2018-08-08,3298.0,3322.39990234375,3287.050048828125,3299.050048828125,2782.746337890625,234708
2018-08-09,3306.0,3343.64990234375,3262.0,3281.35009765625,2767.81591796875,440547
2018-08-10,3299.89990234375,3340.0,3262.35009765625,3319.39990234375,2799.911376953125,356538
2018-08-13,3300.0,3347.0,3277.14990234375,3308.199951171875,2790.464111328125,293422
2018-08-14,3317.0,3333.0,3253.60009765625,3266.35009765625,2755.163818359375,249075
2018-08-16,3262.0,3304.449951171875,3235.10009765625,3282.64990234375,2768.9130859375,274268
2018-08-17,3315.0,3319.699951171875,3235.550048828125,3242.300048828125,2734.877685546875,284947
2018-08-20,3266.60009765625,3324.0,3250.35009765625,3304.0,2786.921630859375,301515
2018-08-21,3310.0,3349.89990234375,3297.050048828125,3316.75,2797.676025390625,317643
2018-08-23,3331.0,3334.949951171875,3265.0,3284.75,2770.684326171875,182542
2018-08-24,3277.39990234375,3287.949951171875,3202.10009765625,3212.300048828125,2709.57275390625,320734
2018-08-27,3230.0,3240.0,3210.10009765625,3223.75,2719.230712890625,250565
2018-08-28,3228.0,3244.800048828125,3188.699951171875,3232.75,2726.82177734375,363420
2018-08-29,3216.0,3274.85009765625,3201.0,3246.10009765625,2738.083251953125,294701
2018-08-30,3227.0,3255.0,3210.050048828125,3223.699951171875,2719.1884765625,381370
2018-08-31,3208.0,3260.0,3201.050048828125,3253.800048828125,2744.577880859375,401621
2018-09-03,3280.0,3295.75,3235.0,3242.449951171875,2735.00390625,292015
2018-09-04,3257.699951171875,3259.0,3180.0,3184.14990234375,2685.827880859375,178340
2018-09-05,3179.0,3203.949951171875,3134.449951171875,3145.39990234375,2653.142333984375,355010
2018-09-06,3151.35009765625,3180.0,3116.60009765625,3164.85009765625,2669.549072265625,303246
2018-09-07,3180.0,3345.0,3161.85009765625,3329.35009765625,2808.30419921875,666688
2018-09-10,3333.0,3334.85009765625,3258.199951171875,3278.300048828125,2765.244140625,302172
2018-09-11,3294.0,3294.0,3170.0,3184.199951171875,2685.87060546875,479594
2018-09-12,3199.0,3202.39990234375,3107.75,3163.75,2668.620361328125,424166
2018-09-14,3187.0,3200.60009765625,3151.14990234375,3186.64990234375,2687.936767578125,329042
2018-09-17,3180.0,3180.0,3110.25,3127.89990234375,2638.381103515625,260149
2018-09-18,3140.0,3153.199951171875,3104.5,3111.449951171875,2624.50537109375,337805
2018-09-19,3130.0,3180.0,3102.050048828125,3153.949951171875,2660.354736328125,299509
2018-09-21,3169.85009765625,3188.75,3020.0,3175.199951171875,2678.279052734375,579823
2018-09-24,3175.300048828125,3183.0,3080.050048828125,3110.199951171875,2623.45166015625,615568
2018-09-25,3121.949951171875,3125.0,3082.0,3112.60009765625,2625.475830078125,463611
2018-09-26,3140.0,3140.0,3086.699951171875,3100.050048828125,2614.889892578125,357504
2018-09-27,3114.0,3130.89990234375,3075.0,3088.10009765625,2604.810302734375,932370
2018-09-28,3092.0,3099.89990234375,2877.85009765625,2933.25,2474.194091796875,832489
2018-10-01,2910.0,2985.699951171875,2850.0,2973.0,2507.723388671875,663628
2018-10-03,2989.0,2995.0,2900.0,2913.5,2457.535400390625,503936
2018-10-04,2881.10009765625,2887.0,2713.14990234375,2763.5,2331.010498046875,1172793
2018-10-05,2758.0,2779.949951171875,2692.0,2740.75,2311.82080078125,811688
2018-10-08,2725.0,2885.0,2710.050048828125,2873.050048828125,2423.41552734375,762339
2018-10-09,2896.60009765625,2931.89990234375,2870.14990234375,2891.75,2439.18896484375,699147
2018-10-10,2918.0,2993.64990234375,2907.89990234375,2920.10009765625,2463.10205078125,1165353
2018-10-11,2877.0,2934.89990234375,2846.39990234375,2871.0,2421.686767578125,635575
2018-10-12,2892.5,2939.800048828125,2875.0,2893.949951171875,2441.044189453125,384692
2018-10-15,2902.0,2914.5,2867.0,2881.25,2430.332275390625,209679
2018-10-16,2871.0,2911.300048828125,2871.0,2895.199951171875,2442.0986328125,609045
2018-10-17,2915.0,2995.0,2766.25,2807.550048828125,2368.166015625,1625059
2018-10-19,2802.89990234375,2803.949951171875,2675.10009765625,2712.75,2288.202880859375,782281
2018-10-22,2750.0,2766.0,2691.449951171875,2731.800048828125,2304.271484375,312603
2018-10-23,2717.0,2744.89990234375,2694.0,2724.25,2297.902587890625,463980
2018-10-24,2767.10009765625,2767.10009765625,2660.14990234375,2701.64990234375,2278.840087890625,516142
2018-10-25,2688.699951171875,2715.0,2648.0,2695.10009765625,2273.314697265625,700158
2018-10-26,2704.0,2757.0,2672.0,2705.35009765625,2281.9609375,657518
2018-10-29,2738.0,2769.0,2708.0,2749.85009765625,2319.49658203125,453890
2018-10-30,2759.0,2809.949951171875,2735.0,2773.89990234375,2339.7822265625,403508
2018-10-31,2784.5,2820.0,2712.85009765625,2762.35009765625,2330.0400390625,762180
2018-11-01,2778.0,2805.0,2749.0,2792.25,2355.2607421875,172451
2018-11-02,2849.949951171875,2939.85009765625,2838.550048828125,2896.60009765625,2443.280029296875,548045
2018-11-05,2899.0,2900.699951171875,2815.0,2847.800048828125,2402.117431640625,248031
2018-11-06,2864.0,2963.949951171875,2827.800048828125,2856.050048828125,2409.076416015625,248605
2018-11-07,2897.0,2897.0,2850.0,2888.550048828125,2436.48974609375,37641
2018-11-09,2898.0,2965.5,2878.300048828125,2956.699951171875,2493.974365234375,275743
2018-11-12,2958.85009765625,2976.5,2820.10009765625,2839.35009765625,2394.98974609375,280472
2018-11-13,2828.0,2898.449951171875,2808.0,2879.699951171875,2429.0244140625,269648
2018-11-14,2898.89990234375,2927.39990234375,2823.0,2847.550048828125,2401.906494140625,263733
2018-11-15,2872.0,2934.89990234375,2856.199951171875,2922.14990234375,2464.831298828125,341266
2018-11-16,2930.0,2970.0,2925.25,2961.89990234375,2498.360107421875,383335
2018-11-19,2973.300048828125,2998.89990234375,2963.10009765625,2980.64990234375,2514.17578125,291764
2018-11-20,2988.89990234375,2994.949951171875,2941.0,2960.10009765625,2496.842041015625,161818
2018-11-21,2952.60009765625,2961.5,2892.199951171875,2912.050048828125,2456.31201171875,288328
2018-11-22,2901.0,2954.699951171875,2872.14990234375,2917.75,2461.120361328125,346980
2018-11-26,2918.0,3104.699951171875,2912.25,3076.0,2594.604248046875,645146
2018-11-27,3068.35009765625,3075.0,2950.0,2958.14990234375,2495.197265625,798702
2018-11-28,2973.0,3015.0,2970.0,2999.14990234375,2529.78125,650210
2018-11-29,3025.949951171875,3042.800048828125,2996.64990234375,3016.800048828125,2544.668701171875,502846
2018-11-30,3025.0,3061.800048828125,3020.0,3055.199951171875,2577.058837890625,418913
2018-12-03,3050.0,3067.35009765625,2999.050048828125,3039.89990234375,2564.153076171875,627118
2018-12-04,3040.0,3091.25,3035.0,3069.14990234375,2588.825927734375,427274
2018-12-05,3059.89990234375,3081.949951171875,3028.39990234375,3052.5,2574.78173828125,211238
2018-12-06,3028.199951171875,3053.699951171875,3005.050048828125,3026.75,2553.061279296875,713055
2018-12-07,3060.0,3077.0,3025.10009765625,3066.800048828125,2586.843505859375,365305
2018-12-10,3025.0,3060.0,3005.0,3046.5,2569.720458984375,682813
2018-12-11,3010.0,3062.5,2982.0,3038.800048828125,2563.2255859375,443657
2018-12-12,3055.0,3274.25,3040.60009765625,3258.64990234375,2748.6689453125,2188953
2018-12-13,3230.0,3340.0,3210.050048828125,3318.25,2798.941650390625,1278210
2018-12-14,3302.0,3350.800048828125,3266.64990234375,3314.64990234375,2795.904541015625,920809
2018-12-17,3316.0,3320.0,3265.300048828125,3286.10009765625,2771.822998046875,707590
2018-12-18,3275.050048828125,3324.64990234375,3240.0,3298.050048828125,2781.902587890625,910514
2018-12-19,3305.0,3330.10009765625,3280.0,3305.199951171875,2787.933837890625,947007
2018-12-20,3295.949951171875,3380.0,3268.449951171875,3361.35009765625,2835.29638671875,388448
2018-12-21,3361.35009765625,3369.0,3311.5,3324.14990234375,2803.91796875,525895
2018-12-24,3300.0,3301.0,3150.0,3168.39990234375,2672.542724609375,655657
2018-12-26,3160.0,3212.0,3136.050048828125,3175.199951171875,2678.279052734375,506895
2018-12-27,3208.699951171875,3210.0,3114.64990234375,3128.800048828125,2639.140869140625,357087
2018-12-28,3138.050048828125,3160.0,3110.75,3122.60009765625,2633.91064453125,260717
2018-12-31,3143.0,3159.050048828125,3087.0,3104.25,2618.432373046875,279055
2019-01-01,3089.0,3135.0,3073.300048828125,3127.60009765625,2638.12841796875,344239
2019-01-02,3115.0,3117.300048828125,3023.800048828125,3046.550048828125,2569.76318359375,597712
2019-01-03,3032.0,3078.0,3006.300048828125,3014.64990234375,2542.855224609375,368413
2019-01-04,3030.0,3045.0,2972.050048828125,2987.85009765625,2520.249267578125,405667
2019-01-07,3020.0,3023.0,2952.0,2957.949951171875,2495.02880859375,361881
2019-01-08,2974.0,2994.5,2930.25,2970.300048828125,2505.44580078125,354130
2019-01-09,2985.10009765625,2985.10009765625,2907.0,2937.449951171875,2477.73681640625,388001
2019-01-10,2932.0,2949.949951171875,2912.550048828125,2919.5,2462.595947265625,452293
2019-01-11,2923.0,2940.949951171875,2885.0,2899.25,2445.515380859375,258996
2019-01-14,2901.0,2910.300048828125,2856.050048828125,2867.0,2418.31201171875,267722
2019-01-15,2879.699951171875,2918.35009765625,2867.35009765625,2910.949951171875,2455.38427734375,371767
2019-01-16,2909.0,2914.949951171875,2870.300048828125,2879.85009765625,2429.151611328125,261721
2019-01-17,2878.5,2936.89990234375,2864.0,2903.60009765625,2449.1845703125,515341
2019-01-18,2916.39990234375,2929.949951171875,2863.0,2898.75,2445.093505859375,389524
2019-01-21,2901.0,2909.85009765625,2780.0,2794.25,2356.947509765625,628463
2019-01-22,2795.0,2835.0,2742.5,2824.89990234375,2382.80126953125,842837
2019-01-23,2832.0,2851.449951171875,2785.10009765625,2795.949951171875,2358.382080078125,326454
2019-01-24,2795.0,2828.0,2780.050048828125,2790.199951171875,2353.531494140625,240737
2019-01-25,2755.0,2788.75,2652.699951171875,2670.14990234375,2252.269775390625,775065
2019-01-28,2680.0,2685.0,2586.75,2598.60009765625,2191.9169921875,576248
2019-01-29,2601.050048828125,2656.85009765625,2574.300048828125,2633.300048828125,2221.1865234375,666747
2019-01-30,2627.0,2650.0,2591.60009765625,2611.0,2202.376708984375,696557
2019-01-31,2612.10009765625,2634.699951171875,2561.0,2613.949951171875,2204.86474609375,1901346
2019-02-01,2629.449951171875,2839.35009765625,2625.0,2807.25,2367.913330078125,3296513
2019-02-04,2800.0,2844.949951171875,2718.199951171875,2780.14990234375,2345.054931640625,991486
2019-02-05,2804.0,2873.35009765625,2800.0,2854.550048828125,2407.810546875,767865
2019-02-06,2870.0,2892.0,2850.0,2880.050048828125,2429.31982421875,445829
2019-02-07,2885.0,2949.14990234375,2885.0,2939.050048828125,2479.0869140625,546196
2019-02-08,2915.0,2960.0,2912.64990234375,2938.85009765625,2478.91748046875,544587
2019-02-11,2915.0,2915.949951171875,2804.550048828125,2889.050048828125,2483.38720703125,478111
2019-02-12,2896.85009765625,2896.85009765625,2785.0,2799.550048828125,2406.454833984375,627923
2019-02-14,2755.199951171875,2891.64990234375,2725.10009765625,2776.199951171875,2386.383056640625,661406
2019-02-15,2785.39990234375,2785.39990234375,2678.0,2696.449951171875,2317.831298828125,700634
2019-02-18,2690.0,2704.89990234375,2660.449951171875,2683.550048828125,2306.742919921875,433854
2019-02-19,2687.0,2713.199951171875,2628.89990234375,2636.85009765625,2266.60009765625,684524
2019-02-20,2646.050048828125,2661.75,2606.60009765625,2623.75,2255.33935546875,605830
2019-02-21,2632.0,2657.0,2581.5,2641.25,2270.382080078125,736959
2019-02-22,2652.89990234375,2697.89990234375,2620.0,2679.85009765625,2303.5625,720407
2019-02-25,2690.0,2723.60009765625,2690.0,2712.5,2331.62744140625,443819
2019-02-26,2706.550048828125,2713.0,2614.0,2689.050048828125,2311.470458984375,751767
2019-02-27,2695.0,2743.0,2661.0,2678.550048828125,2302.44482421875,581837
2019-02-28,2700.10009765625,2707.60009765625,2620.0,2628.10009765625,2259.078369140625,870312
2019-03-01,2649.89990234375,2690.60009765625,2640.050048828125,2675.60009765625,2299.908935546875,918224
2019-03-05,2669.949951171875,2822.0,2652.050048828125,2795.64990234375,2403.102294921875,1107587
2019-03-06,2795.0,2815.0,2742.0,2765.85009765625,2377.48681640625,631138
2019-03-07,2770.0,2779.0,2721.0,2730.10009765625,2346.75634765625,394045
2019-03-08,2731.0,2758.449951171875,2699.949951171875,2740.35009765625,2355.56689453125,674840
2019-03-11,2745.0,2828.39990234375,2745.0,2814.75,2419.520263671875,857601
2019-03-12,2840.0,2849.39990234375,2790.10009765625,2808.449951171875,2414.1044921875,840207
2019-03-13,2814.0,2828.0,2790.60009765625,2803.64990234375,2409.978759765625,380361
2019-03-14,2813.0,2818.0,2744.10009765625,2751.699951171875,2365.32373046875,497697
2019-03-15,2771.0,2771.0,2717.10009765625,2735.85009765625,2351.699462890625,916870
2019-03-18,2745.0,2763.14990234375,2662.0,2669.5,2294.66552734375,830642
2019-03-19,2659.0,2659.0,2601.0,2614.050048828125,2247.00146484375,978189
2019-03-20,2614.050048828125,2645.0,2593.050048828125,2609.14990234375,2242.789306640625,877100
2019-03-22,2624.449951171875,2637.949951171875,2594.050048828125,2603.300048828125,2237.7607421875,566228
2019-03-25,2594.0,2608.800048828125,2537.050048828125,2575.699951171875,2214.0361328125,854446
2019-03-26,2586.0,2604.699951171875,2546.800048828125,2574.449951171875,2212.9619140625,555742
2019-03-27,2593.800048828125,2594.0,2535.0,2543.199951171875,2186.099365234375,760530
2019-03-28,2550.0,2558.0,2515.0,2525.75,2171.10009765625,1147361
2019-04-01,2573.0,2593.39990234375,2545.0,2558.5,2199.251220703125,832495
2019-04-02,2550.39990234375,2599.0,2545.0,2569.949951171875,2209.0927734375,1063757
2019-04-03,2586.949951171875,2594.0,2567.0,2580.449951171875,2218.119384765625,1427316
2019-04-04,2599.949951171875,2648.699951171875,2595.0,2637.199951171875,2266.90087890625,2007440
2019-04-05,2652.0,2664.0,2605.10009765625,2618.39990234375,2250.740234375,722753
2019-04-08,2628.0,2643.949951171875,2581.0,2586.85009765625,2223.62109375,723035
2019-04-09,2590.0,2631.949951171875,2568.800048828125,2623.64990234375,2255.253173828125,769508
