Date,Open,High,Low,Close,Adj Close,Volume
2018-04-03,294.95001220703125,304.54998779296875,292.29998779296875,303.04998779296875,258.5048522949219,5214588
2018-04-04,304.5,307.25,293.6499938964844,295.8500061035156,252.36317443847656,5561514
2018-04-05,301.04998779296875,309.3500061035156,300.6000061035156,308.3999938964844,263.0684814453125,4210195
2018-04-06,305.5,309.29998779296875,304.5,308.20001220703125,262.8979187011719,2787944
2018-04-09,308.0,313.0,306.70001220703125,309.3999938964844,263.9215087890625,3191991
2018-04-10,312.8999938964844,314.75,307.04998779296875,311.3500061035156,265.5848388671875,3478934
2018-04-11,315.95001220703125,318.3999938964844,310.54998779296875,312.20001220703125,266.30987548828125,6847386
2018-04-12,312.0,312.8500061035156,306.75,308.25,262.94049072265625,2993563
2018-04-13,309.5,312.29998779296875,305.5,308.5,263.1537780761719,4046812
2018-04-16,307.3999938964844,310.0,306.0,308.8999938964844,263.4949951171875,2741849
2018-04-17,309.5,311.29998779296875,307.20001220703125,309.1499938964844,263.7082214355469,2788017
2018-04-18,307.0,312.0,307.0,309.95001220703125,264.3906555175781,3234140
2018-04-19,311.25,327.79998779296875,311.25,322.8500061035156,275.3944396972656,8395329
2018-04-20,318.8500061035156,326.20001220703125,317.8999938964844,322.8500061035156,275.3944396972656,5243673
2018-04-23,321.95001220703125,327.45001220703125,319.5,321.79998779296875,274.498779296875,3113729
2018-04-24,317.5,326.0,316.3500061035156,324.75,277.01519775390625,4078872
2018-04-25,325.0,326.79998779296875,319.79998779296875,321.70001220703125,274.41351318359375,3081536
2018-04-26,321.5,330.3999938964844,321.25,327.70001220703125,279.5315856933594,4602880
2018-04-27,328.0,330.3500061035156,325.3999938964844,327.6000061035156,279.4462890625,2704711
2018-04-30,323.54998779296875,331.20001220703125,323.3500061035156,325.0,277.2284851074219,2847539
2018-05-02,327.79998779296875,327.79998779296875,314.04998779296875,315.1499938964844,268.8262939453125,2136023
2018-05-03,315.8999938964844,320.1499938964844,310.5,319.29998779296875,272.3663024902344,5122999
2018-05-04,318.5,319.3999938964844,314.70001220703125,317.3999938964844,270.7455749511719,3147597
2018-05-07,319.95001220703125,327.1000061035156,316.5,325.79998779296875,277.91082763671875,3285970
2018-05-08,326.70001220703125,328.45001220703125,322.79998779296875,324.04998779296875,276.4180603027344,2779564
2018-05-09,325.0,326.8999938964844,320.6499938964844,321.75,274.4561462402344,2987922
2018-05-10,323.0,324.95001220703125,318.1000061035156,319.54998779296875,272.57952880859375,3185014
2018-05-11,320.6000061035156,325.25,319.5,323.75,276.1622009277344,2208433
2018-05-14,323.70001220703125,331.45001220703125,321.20001220703125,329.04998779296875,280.6831359863281,3103900
2018-05-15,329.5,342.75,327.6000061035156,334.54998779296875,285.3747253417969,6620191
2018-05-16,333.79998779296875,340.0,329.8999938964844,336.6000061035156,287.1233825683594,5178318
2018-05-17,341.0,341.0,328.1000061035156,332.0,283.19952392578125,9191526
2018-05-18,332.8999938964844,335.75,318.1000061035156,319.45001220703125,272.4942321777344,4676411
2018-05-21,318.70001220703125,323.45001220703125,307.6499938964844,309.25,263.79351806640625,5132127
2018-05-22,309.0,320.75,308.75,318.3999938964844,271.59857177734375,4072023
2018-05-23,318.8999938964844,322.8999938964844,308.1000061035156,310.0,264.43328857421875,6090049
2018-05-24,313.95001220703125,315.54998779296875,307.3999938964844,314.1499938964844,267.9732666015625,3276382
2018-05-25,315.0,327.5,314.0,326.04998779296875,278.12408447265625,5183676
2018-05-28,326.5,330.0,324.25,327.1000061035156,279.019775390625,2162396
2018-05-29,326.8999938964844,332.45001220703125,323.3500061035156,331.75,282.98626708984375,4898604
2018-05-30,328.79998779296875,333.8999938964844,328.04998779296875,332.54998779296875,283.6686706542969,3841174
2018-05-31,332.0,337.20001220703125,329.6000061035156,331.8999938964844,283.11419677734375,6771065
2018-06-01,332.1000061035156,337.6000061035156,327.6499938964844,331.8999938964844,283.11419677734375,5033181
2018-06-04,332.0,334.75,330.0,331.8500061035156,283.0715637207031,2301143
2018-06-05,333.1000061035156,333.6000061035156,325.5,329.1000061035156,280.7257995605469,2804584
2018-06-06,329.0,339.1000061035156,328.04998779296875,338.0,288.31756591796875,3148197
2018-06-07,339.6000061035156,346.5,339.5,343.5,293.0091552734375,3295739
2018-06-08,343.29998779296875,344.29998779296875,339.0,343.25,292.7958984375,2138252
2018-06-11,343.75,345.8999938964844,340.3500061035156,340.95001220703125,290.8339538574219,1886702
2018-06-12,341.3999938964844,345.5,338.5,341.3500061035156,291.1751403808594,4463946
2018-06-13,342.0,345.5,339.1000061035156,343.0,292.5826721191406,3827972
2018-06-14,342.0,343.8500061035156,336.79998779296875,339.04998779296875,289.21319580078125,2262462
2018-06-15,336.1000061035156,341.54998779296875,331.6499938964844,332.54998779296875,283.6686706542969,4407383
2018-06-18,331.79998779296875,331.95001220703125,322.1499938964844,327.1499938964844,279.0624084472656,3093377
2018-06-19,325.25,331.3500061035156,323.0,327.5,279.3609313964844,3902633
2018-06-20,326.04998779296875,336.1499938964844,326.04998779296875,335.1499938964844,285.8864440917969,4389564
2018-06-21,337.0,337.45001220703125,331.54998779296875,332.8500061035156,283.924560546875,3111133
2018-06-22,332.3999938964844,338.3500061035156,331.8500061035156,336.95001220703125,287.4219665527344,3641907
2018-06-25,336.8500061035156,338.45001220703125,330.0,332.1000061035156,283.2847595214844,2725937
2018-06-26,329.6499938964844,330.20001220703125,321.54998779296875,322.8500061035156,275.3944396972656,3431872
2018-06-27,324.45001220703125,324.5,316.79998779296875,318.29998779296875,271.5133361816406,3615558
2018-06-28,317.79998779296875,324.3999938964844,313.8999938964844,322.3999938964844,275.0106201171875,4474045
2018-06-29,325.0,328.29998779296875,322.75,326.79998779296875,278.76385498046875,4176390
2018-07-02,327.0,328.75,311.5,313.3999938964844,267.3335266113281,3579844
2018-07-03,313.3999938964844,314.79998779296875,306.0,311.70001220703125,265.8834228515625,5355915
2018-07-04,312.5,315.29998779296875,308.5,312.1499938964844,266.2672119140625,3838343
2018-07-05,312.0,313.0,308.0,310.45001220703125,264.81719970703125,4048889
2018-07-06,307.0,312.8999938964844,300.70001220703125,308.54998779296875,265.9376220703125,5087790
2018-07-09,312.0,314.25,310.1000061035156,312.79998779296875,272.42596435546875,1833981
2018-07-10,312.0,318.20001220703125,312.0,317.45001220703125,276.475830078125,4072677
2018-07-11,316.3500061035156,316.3500061035156,310.5,313.3500061035156,272.9049987792969,4560851
2018-07-12,314.8999938964844,320.70001220703125,312.70001220703125,317.1000061035156,276.17095947265625,3468456
2018-07-13,318.0,320.20001220703125,314.25,316.25,275.4306945800781,3079114
2018-07-16,316.20001220703125,318.5,306.5,307.6499938964844,267.94073486328125,2316253
2018-07-17,305.0,309.6000061035156,302.20001220703125,307.3999938964844,267.72296142578125,4813085
2018-07-18,309.70001220703125,310.6499938964844,293.54998779296875,296.20001220703125,257.9686279296875,4530592
2018-07-19,297.0,310.25,294.5,303.6000061035156,264.4134826660156,6510032
2018-07-20,304.5,307.25,299.6000061035156,304.1499938964844,264.8924865722656,4643889
2018-07-23,306.0,307.8500061035156,300.0,306.6499938964844,267.06982421875,3849111
2018-07-24,307.0,319.95001220703125,305.04998779296875,318.25,277.1725158691406,4677454
2018-07-25,322.0,327.3999938964844,310.6000061035156,317.1000061035156,276.17095947265625,8497446
2018-07-26,316.79998779296875,319.70001220703125,309.0,312.29998779296875,271.9905090332031,6607347
2018-07-27,314.1000061035156,326.1000061035156,314.0,323.25,281.5271911621094,6865156
2018-07-30,323.25,328.8999938964844,320.8500061035156,327.8500061035156,285.533447265625,4368955
2018-07-31,325.54998779296875,332.8500061035156,325.0,330.3999938964844,287.7542724609375,4863789
2018-08-01,330.95001220703125,332.29998779296875,324.6000061035156,327.54998779296875,285.2721252441406,3557767
2018-08-02,326.0,334.8500061035156,321.8500061035156,332.04998779296875,289.19134521484375,4410584
2018-08-03,332.8999938964844,338.29998779296875,332.5,337.29998779296875,293.7637023925781,4714939
2018-08-06,338.5,341.5,335.79998779296875,336.95001220703125,293.4588928222656,2536638
2018-08-07,338.0,342.6000061035156,335.5,340.5,296.5506896972656,4702600
2018-08-08,342.3500061035156,345.0,339.54998779296875,342.75,298.51025390625,3791524
2018-08-09,343.20001220703125,345.5,341.04998779296875,342.95001220703125,298.6844787597656,3272046
2018-08-10,342.6000061035156,344.5,337.3999938964844,339.8999938964844,296.02813720703125,3088207
2018-08-13,336.95001220703125,346.3500061035156,335.95001220703125,342.1000061035156,297.94415283203125,3893115
2018-08-14,342.54998779296875,351.0,338.20001220703125,341.1000061035156,297.0732116699219,6297575
2018-08-16,336.0,337.1000061035156,326.8500061035156,328.1499938964844,285.79473876953125,6092650
2018-08-17,329.8999938964844,335.79998779296875,329.8999938964844,334.0,290.8896484375,3729105
2018-08-20,334.1000061035156,342.25,334.0,341.54998779296875,297.4651184082031,2968742
2018-08-21,343.20001220703125,344.29998779296875,338.04998779296875,341.8999938964844,297.76995849609375,2781769
2018-08-23,342.8999938964844,343.29998779296875,336.75,339.6000061035156,295.7668762207031,3317106
2018-08-24,336.04998779296875,356.5,336.04998779296875,354.79998779296875,309.0048828125,8301916
2018-08-27,359.0,364.6499938964844,352.6499938964844,355.6000061035156,309.7016906738281,7420600
2018-08-28,357.8500061035156,369.0,353.1000061035156,366.20001220703125,318.93353271484375,6122883
2018-08-29,371.3999938964844,408.70001220703125,370.0,399.0,347.49993896484375,44445933
2018-08-30,398.0,408.79998779296875,393.1499938964844,397.8999938964844,346.5418701171875,27089981
2018-08-31,399.0,403.29998779296875,392.6000061035156,396.3500061035156,345.1919860839844,8642458
2018-09-03,399.29998779296875,402.5,393.1000061035156,397.0,345.75811767578125,5615281
2018-09-04,399.6000061035156,399.6000061035156,386.5,390.8500061035156,340.40185546875,6611358
2018-09-05,387.0,401.75,387.0,398.3500061035156,346.9338073730469,7677886
2018-09-06,404.0,404.1000061035156,396.04998779296875,398.79998779296875,347.3257141113281,5215140
2018-09-07,398.75,409.8999938964844,395.0,406.6000061035156,354.1189880371094,7367573
2018-09-10,411.3999938964844,414.95001220703125,399.0,401.20001220703125,349.416015625,8882946
2018-09-11,403.8999938964844,403.8999938964844,392.3500061035156,395.20001220703125,344.1903991699219,7125022
2018-09-12,395.1000061035156,400.8999938964844,388.04998779296875,399.75,348.1531066894531,6287959
2018-09-14,402.20001220703125,412.3500061035156,402.20001220703125,408.1000061035156,355.42535400390625,6622300
2018-09-17,407.0,416.3999938964844,403.1499938964844,411.8500061035156,358.6913146972656,6327429
2018-09-18,412.75,415.70001220703125,404.70001220703125,407.1499938964844,354.5979919433594,5226145
2018-09-19,410.1000061035156,423.75,410.1000061035156,417.04998779296875,363.2201843261719,8654507
2018-09-21,420.25,427.54998779296875,389.29998779296875,408.0,355.3382263183594,10218645
2018-09-24,414.0,414.0,397.1000061035156,400.45001220703125,348.7627868652344,7568416
2018-09-25,398.0,407.0,389.0,403.6499938964844,351.5496826171875,6963000
2018-09-26,407.0,411.75,401.0,408.1000061035156,355.42535400390625,3317487
2018-09-27,409.8500061035156,412.5,395.79998779296875,400.29998779296875,348.6321105957031,25412558
2018-09-28,403.8500061035156,407.95001220703125,374.20001220703125,381.6499938964844,332.3893737792969,13200294
2018-10-01,375.0,386.8500061035156,371.1000061035156,380.8500061035156,331.692626953125,8910012
2018-10-03,380.0,387.5,376.6499938964844,383.3999938964844,333.9134521484375,7436585
2018-10-04,377.8999938964844,386.5,373.29998779296875,377.6000061035156,328.86212158203125,7084897
2018-10-05,375.0,379.1499938964844,360.3999938964844,366.6000061035156,319.2818603515625,7170165
2018-10-08,366.0,381.79998779296875,357.1000061035156,376.25,327.6863098144531,7787200
2018-10-09,379.5,381.79998779296875,363.75,371.3999938964844,323.46234130859375,7572243
2018-10-10,372.0,382.75,371.3999938964844,376.79998779296875,328.16534423828125,4070161
2018-10-11,370.0,372.75,354.8500061035156,361.70001220703125,315.01434326171875,6973280
2018-10-12,365.0,381.25,363.3500061035156,379.70001220703125,330.6910095214844,4970667
2018-10-15,380.6499938964844,381.1000061035156,372.6000061035156,376.79998779296875,328.16534423828125,2563605
2018-10-16,377.0,385.20001220703125,369.1000061035156,373.6000061035156,325.37835693359375,5508232
2018-10-17,376.8999938964844,378.45001220703125,359.1499938964844,361.6499938964844,314.9707946777344,4061725
2018-10-19,357.75,370.45001220703125,354.6000061035156,363.5,316.5820617675781,6479303
2018-10-22,367.0,368.8500061035156,353.29998779296875,355.1000061035156,309.2662048339844,5271275
2018-10-23,353.79998779296875,355.8500061035156,343.25,347.5,302.6471862792969,4807256
2018-10-24,351.04998779296875,354.1499938964844,345.54998779296875,351.95001220703125,306.5228271484375,3260414
2018-10-25,349.0,355.20001220703125,343.5,353.3999938964844,307.78564453125,4891650
2018-10-26,355.79998779296875,355.95001220703125,333.04998779296875,337.45001220703125,293.8943786621094,7853276
2018-10-29,338.0,341.25,329.20001220703125,340.0,296.115234375,4778923
2018-10-30,338.29998779296875,341.79998779296875,333.6000061035156,335.79998779296875,292.4573059082031,3197919
2018-10-31,336.95001220703125,341.8999938964844,326.5,339.3999938964844,295.59271240234375,4571617
2018-11-01,340.6000061035156,346.5,338.04998779296875,342.75,298.51025390625,3486300
2018-11-02,346.20001220703125,357.0,345.1000061035156,352.79998779296875,307.2630920410156,4287077
2018-11-05,351.8999938964844,359.8999938964844,346.54998779296875,353.6499938964844,308.0033874511719,3683598
2018-11-06,356.0,359.3999938964844,347.6000061035156,350.75,305.4776916503906,3180370
2018-11-07,353.54998779296875,354.8500061035156,350.5,351.6499938964844,306.26153564453125,295363
2018-11-09,352.0,352.0,342.5,347.5,302.6471862792969,3642253
2018-11-12,346.45001220703125,354.3500061035156,343.04998779296875,344.54998779296875,300.07794189453125,3905755
2018-11-13,344.0,349.0,342.3999938964844,348.1000061035156,303.16973876953125,2384372
2018-11-14,351.0,353.75,337.25,339.6000061035156,295.7668762207031,3540077
2018-11-15,340.0,345.8999938964844,338.04998779296875,344.6000061035156,300.12152099609375,3192589
2018-11-16,344.1000061035156,344.25,332.20001220703125,335.1000061035156,291.8476867675781,3306643
2018-11-19,336.70001220703125,339.54998779296875,333.20001220703125,336.6499938964844,293.1976013183594,3202842
2018-11-20,334.0,334.25,327.0,328.25,285.8818359375,3954871
2018-11-21,327.0,329.3999938964844,322.6000061035156,326.04998779296875,283.96575927734375,4004112
2018-11-22,326.0,327.75,318.1499938964844,319.8999938964844,278.609619140625,3648659
2018-11-26,320.6499938964844,323.5,311.75,317.6000061035156,276.6064758300781,4603622
2018-11-27,313.1499938964844,316.79998779296875,299.5,311.20001220703125,271.0325012207031,16785515
2018-11-28,312.3999938964844,314.75,306.20001220703125,308.8500061035156,268.98590087890625,7306426
2018-11-29,312.6499938964844,319.5,308.70001220703125,317.45001220703125,276.475830078125,6047477
2018-11-30,318.6000061035156,322.79998779296875,313.45001220703125,314.25,273.6888427734375,5161526
2018-12-03,320.04998779296875,325.0,313.5,314.8999938964844,274.2550048828125,6549046
2018-12-04,314.29998779296875,318.3999938964844,311.3999938964844,313.29998779296875,272.8614501953125,4089384
2018-12-05,310.0,311.0,302.25,304.3500061035156,265.066650390625,4291892
2018-12-06,299.0,307.6000061035156,294.20001220703125,305.3999938964844,265.9811096191406,7026331
2018-12-07,306.1000061035156,308.20001220703125,298.25,302.3999938964844,263.3683776855469,4667020
2018-12-10,294.5,299.70001220703125,292.3500061035156,294.1000061035156,256.1396789550781,3612157
2018-12-11,287.8999938964844,303.1499938964844,286.29998779296875,300.95001220703125,262.10552978515625,4328659
2018-12-12,303.3999938964844,307.5,299.45001220703125,302.45001220703125,263.41192626953125,7403789
2018-12-13,305.70001220703125,306.70001220703125,295.5,298.04998779296875,259.579833984375,5434548
2018-12-14,297.0,300.8500061035156,291.1499938964844,293.1000061035156,255.268798828125,5963531
2018-12-17,294.8999938964844,300.5,294.04998779296875,299.8500061035156,261.14752197265625,4379498
2018-12-18,299.1000061035156,306.70001220703125,298.1000061035156,305.45001220703125,266.02471923828125,6638364
2018-12-19,308.0,312.3500061035156,304.3999938964844,311.0,270.8583679199219,5813820
2018-12-20,309.0,310.79998779296875,306.20001220703125,308.70001220703125,268.8552551269531,5637742
2018-12-21,309.0,312.70001220703125,305.8500061035156,308.0,268.24554443359375,6808600
2018-12-24,308.0,308.5,291.0,292.20001220703125,254.48492431640625,7202626
2018-12-26,290.54998779296875,297.0,288.1000061035156,296.29998779296875,258.0556945800781,5649890
2018-12-27,299.5,300.6499938964844,292.1000061035156,292.95001220703125,255.1381072998047,5160751
2018-12-28,294.3999938964844,300.6000061035156,294.3999938964844,298.1000061035156,259.6233215332031,3519635
2018-12-31,300.1000061035156,307.8999938964844,300.1000061035156,306.75,267.1568908691406,7167399
2019-01-01,308.8999938964844,308.8999938964844,302.5,303.95001220703125,264.71832275390625,3622654
2019-01-02,296.04998779296875,297.95001220703125,286.6000061035156,288.70001220703125,251.43666076660156,8855139
2019-01-03,287.5,290.6000061035156,280.29998779296875,282.6499938964844,246.1675567626953,10003388
2019-01-04,281.8999938964844,289.45001220703125,280.70001220703125,287.95001220703125,250.78343200683594,6070751
2019-01-07,292.29998779296875,295.25,288.1499938964844,289.8500061035156,252.43824768066406,7041362
2019-01-08,290.1000061035156,295.8500061035156,288.1000061035156,293.8999938964844,255.96548461914062,4528899
2019-01-09,295.0,296.79998779296875,286.54998779296875,290.75,253.22207641601562,5848215
2019-01-10,290.0,292.70001220703125,287.6499938964844,289.29998779296875,251.9591827392578,4352095
2019-01-11,289.75,294.1499938964844,286.45001220703125,288.79998779296875,251.5237274169922,4483554
2019-01-14,288.45001220703125,288.45001220703125,282.04998779296875,283.8999938964844,247.2561798095703,3756403
2019-01-15,285.0,293.0,282.29998779296875,292.1000061035156,254.39779663085938,6557577
2019-01-16,292.04998779296875,293.25,285.3500061035156,286.45001220703125,249.47708129882812,3752082
2019-01-17,287.5,290.54998779296875,285.79998779296875,289.0,251.69796752929688,4817690
2019-01-18,288.3500061035156,291.8500061035156,283.25,285.6000061035156,248.73675537109375,4210472
2019-01-21,285.8999938964844,288.95001220703125,283.95001220703125,284.6000061035156,247.86590576171875,2854706
2019-01-22,284.0,284.6000061035156,274.54998779296875,278.0,242.11776733398438,5006219
2019-01-23,278.0,284.8999938964844,277.20001220703125,280.8999938964844,244.64340209960938,4489030
2019-01-24,281.5,284.3999938964844,276.5,283.6499938964844,247.03848266601562,3705336
2019-01-25,284.6000061035156,285.5,273.25,274.6499938964844,239.20010375976562,5191436
2019-01-28,274.0,274.25,263.04998779296875,267.75,233.19076538085938,4518237
2019-01-29,267.54998779296875,273.0,265.25,270.95001220703125,235.9777374267578,4113613
2019-01-30,271.5,273.45001220703125,262.20001220703125,268.8999938964844,234.19229125976562,6941276
2019-01-31,271.0,275.8500061035156,266.6000061035156,274.6000061035156,239.1566162109375,4666551
2019-02-01,274.25,280.0,266.6499938964844,274.95001220703125,239.46142578125,6496209
2019-02-04,275.45001220703125,276.45001220703125,267.6499938964844,273.5,238.1985626220703,4804512
2019-02-05,272.0,277.6499938964844,270.6499938964844,273.54998779296875,238.2421112060547,4726380
2019-02-06,274.3999938964844,282.8999938964844,271.5,279.29998779296875,243.2499237060547,5746435
2019-02-07,278.0,281.3999938964844,272.0,273.1000061035156,237.85018920898438,6252085
2019-02-08,271.6000061035156,273.0,260.3500061035156,262.8500061035156,228.9232177734375,5765740
2019-02-11,264.0,266.0,256.6000061035156,261.6000061035156,227.83450317382812,5228180
2019-02-12,261.54998779296875,274.5,257.5,271.75,236.6744842529297,12748459
2019-02-14,269.3999938964844,282.5,264.04998779296875,280.6499938964844,244.42567443847656,9767547
2019-02-15,279.95001220703125,279.95001220703125,265.45001220703125,266.8999938964844,232.450439453125,10241930
2019-02-18,268.0,269.95001220703125,261.0,261.8999938964844,228.0957794189453,6612006
2019-02-19,262.6000061035156,271.75,261.0,266.8500061035156,232.40689086914062,8114832
2019-02-20,267.8500061035156,276.20001220703125,267.5,274.04998779296875,238.6775665283203,10302096
2019-02-21,276.0,279.0,273.3999938964844,277.04998779296875,241.2903594970703,8238650
2019-02-22,276.0,286.79998779296875,271.79998779296875,285.8500061035156,248.9545135498047,10779149
2019-02-25,286.3500061035156,293.79998779296875,286.3500061035156,287.79998779296875,250.65280151367188,12551599
2019-02-26,279.0,286.79998779296875,277.1000061035156,284.5,247.7787628173828,8622676
2019-02-27,287.3999938964844,291.45001220703125,282.0,284.0,247.3433074951172,7076524
2019-02-28,285.5,290.0,279.79998779296875,281.1000061035156,244.81761169433594,9337518
2019-03-01,284.3999938964844,285.1000061035156,280.70001220703125,282.1000061035156,245.6885528564453,7362711
2019-03-05,284.95001220703125,292.1000061035156,282.0,291.20001220703125,253.614013671875,11469935
2019-03-06,292.70001220703125,294.0,286.75,289.95001220703125,252.52532958984375,6718322
2019-03-07,290.3999938964844,294.0,285.3999938964844,289.70001220703125,252.3076171875,7010707
2019-03-08,288.20001220703125,289.3999938964844,284.20001220703125,286.3999938964844,249.4335479736328,5961633
2019-03-11,289.3999938964844,294.6499938964844,287.1499938964844,292.6499938964844,254.8767852783203,7863518
2019-03-12,294.04998779296875,298.0,290.04998779296875,291.79998779296875,254.13653564453125,8891811
2019-03-13,290.0,290.3999938964844,282.1000061035156,286.25,249.30288696289062,9122437
2019-03-14,286.3500061035156,289.79998779296875,284.0,286.8999938964844,249.86898803710938,5351600
2019-03-15,287.3999938964844,291.25,285.29998779296875,288.45001220703125,251.21893310546875,7053371
2019-03-18,290.0,296.0,286.54998779296875,294.95001220703125,256.87994384765625,7431744
2019-03-19,296.1000061035156,296.75,287.3500061035156,288.5,251.262451171875,7444759
2019-03-20,290.0,290.0,281.04998779296875,282.29998779296875,245.8627471923828,9165038
2019-03-22,284.79998779296875,289.54998779296875,283.0,285.75,248.86740112304688,7325504
2019-03-25,282.0,282.0,276.0,278.79998779296875,242.814453125,6778846
2019-03-26,277.95001220703125,282.3999938964844,276.5,281.3500061035156,245.0353546142578,6247666
2019-03-27,283.0,289.25,281.5,287.5,250.39157104492188,6490731
2019-03-28,286.0,290.0,284.0,288.25,251.0447235107422,21745652
2019-04-01,297.45001220703125,300.0,290.5,292.29998779296875,254.57199096679688,7766553
