Date,Open,High,Low,Close,Adj Close,Volume
2018-03-12,270.0,276.6499938964844,269.70001220703125,276.04998779296875,261.9577941894531,2583575
2018-03-13,278.04998779296875,281.29998779296875,273.20001220703125,278.20001220703125,263.998046875,3095190
2018-03-14,275.25,281.25,275.25,278.5,264.2827453613281,2056369
2018-03-15,278.0,284.3999938964844,277.25,279.6000061035156,265.32659912109375,2877987
2018-03-16,280.79998779296875,282.70001220703125,271.04998779296875,272.3999938964844,258.494140625,2762357
2018-03-19,272.6000061035156,273.0,258.3500061035156,260.6000061035156,247.29653930664062,3665423
2018-03-20,259.70001220703125,263.6499938964844,255.10000610351562,262.04998779296875,248.67250061035156,2855717
2018-03-21,265.29998779296875,266.29998779296875,262.1499938964844,263.20001220703125,249.7637939453125,1477158
2018-03-22,264.6499938964844,264.6499938964844,257.6000061035156,258.8500061035156,245.6358642578125,1681596
2018-03-23,251.0500030517578,258.8999938964844,250.0,257.8999938964844,244.73434448242188,2297852
2018-03-26,258.04998779296875,263.5,253.6999969482422,262.20001220703125,248.81488037109375,2440719
2018-03-27,264.0,265.75,260.75,263.79998779296875,250.33316040039062,3071911
2018-03-28,261.25,264.0,257.5,258.75,245.54095458984375,2283408
2018-04-02,259.3500061035156,278.3999938964844,259.3500061035156,276.95001220703125,262.8118896484375,6610831
2018-04-03,276.0,277.54998779296875,271.70001220703125,274.79998779296875,260.7716064453125,2613360
2018-04-04,276.70001220703125,279.04998779296875,269.54998779296875,270.25,256.4538879394531,3283985
2018-04-05,274.54998779296875,277.0,271.5,273.0,259.0635070800781,2658707
2018-04-06,274.79998779296875,275.6499938964844,271.0,272.70001220703125,258.77886962890625,1852060
2018-04-09,275.0,281.6499938964844,273.0,277.79998779296875,263.6184387207031,4623765
2018-04-10,280.20001220703125,280.70001220703125,274.1000061035156,275.5,261.4358825683594,2190930
2018-04-11,276.1000061035156,276.3500061035156,271.5,273.8500061035156,259.8701171875,1996390
2018-04-12,273.8999938964844,277.79998779296875,271.6499938964844,273.8500061035156,259.8701171875,2149205
2018-04-13,274.0,277.3500061035156,271.75,275.5,261.4358825683594,2196800
2018-04-16,274.0,280.20001220703125,272.54998779296875,279.6499938964844,265.3740539550781,3030999
2018-04-17,282.0,285.25,277.5,280.95001220703125,266.607666015625,5799262
2018-04-18,282.29998779296875,287.45001220703125,279.25,284.1000061035156,269.59686279296875,4719061
2018-04-19,286.0,288.6499938964844,283.6000061035156,286.20001220703125,271.5896911621094,2434183
2018-04-20,285.95001220703125,288.79998779296875,283.6499938964844,286.29998779296875,271.6845397949219,2523492
2018-04-23,287.70001220703125,287.79998779296875,282.6499938964844,283.6000061035156,269.12237548828125,1687369
2018-04-24,283.0,288.0,281.79998779296875,283.1499938964844,268.6953430175781,2131466
2018-04-25,283.04998779296875,291.25,282.04998779296875,289.1000061035156,274.34161376953125,4804882
2018-04-26,292.5,293.6499938964844,288.75,291.20001220703125,276.3344421386719,4942803
2018-04-27,293.45001220703125,294.3999938964844,291.04998779296875,292.1000061035156,277.1884765625,1858644
2018-04-30,293.8999938964844,298.5,292.04998779296875,297.54998779296875,282.3602600097656,3046154
2018-05-02,297.3999938964844,300.0,289.3999938964844,292.75,277.8052978515625,1857277
2018-05-03,292.75,292.75,283.1000061035156,286.6499938964844,272.0166931152344,2561225
2018-05-04,287.04998779296875,291.5,282.29998779296875,287.79998779296875,273.1080017089844,1399442
2018-05-07,288.79998779296875,295.5,287.0,294.20001220703125,279.1812744140625,1848551
2018-05-08,296.0,296.20001220703125,287.25,289.70001220703125,274.9109802246094,1720983
2018-05-09,289.6000061035156,294.3500061035156,288.6000061035156,292.0,277.09356689453125,1820409
2018-05-10,292.95001220703125,293.0,283.45001220703125,285.25,270.6881408691406,1446384
2018-05-11,284.3999938964844,290.5,284.3999938964844,287.5,272.8232727050781,1974327
2018-05-14,280.0,281.3500061035156,251.85000610351562,255.89999389648438,242.83644104003906,16822847
2018-05-15,256.45001220703125,259.5,240.75,242.64999389648438,230.2628631591797,9298329
2018-05-16,240.0,245.60000610351562,237.25,241.10000610351562,228.79200744628906,6328483
2018-05-17,243.5,249.3000030517578,242.5,247.5,234.86526489257812,7108750
2018-05-18,248.3000030517578,248.9499969482422,243.35000610351562,244.6999969482422,232.20819091796875,3297714
2018-05-21,244.10000610351562,248.35000610351562,240.5500030517578,243.5500030517578,231.11691284179688,3180360
2018-05-22,244.0,251.10000610351562,244.0,247.14999389648438,234.5331268310547,3175432
2018-05-23,246.5,252.35000610351562,245.5500030517578,250.1999969482422,237.42742919921875,4295785
2018-05-24,251.0,255.5,247.3000030517578,254.5,241.50791931152344,2921253
2018-05-25,252.1999969482422,259.3999938964844,252.1999969482422,257.8500061035156,244.68692016601562,2071496
2018-05-28,254.6999969482422,262.20001220703125,254.64999389648438,260.6499938964844,247.34396362304688,2649349
2018-05-29,257.3999938964844,262.70001220703125,257.0,257.5,244.35479736328125,2235734
2018-05-30,254.0,266.0,253.1999969482422,264.5,250.9974365234375,4154146
2018-05-31,267.0,272.0,260.70001220703125,269.20001220703125,255.4575653076172,3469905
2018-06-01,269.70001220703125,269.70001220703125,258.54998779296875,263.25,249.811279296875,2622839
2018-06-04,265.0,265.3999938964844,253.5,255.25,242.2196502685547,1819147
2018-06-05,255.5,264.70001220703125,254.8000030517578,263.75,250.28573608398438,4208120
2018-06-06,262.75,266.70001220703125,260.3500061035156,265.75,252.18360900878906,2052017
2018-06-07,266.8999938964844,269.70001220703125,263.29998779296875,267.1000061035156,253.46470642089844,1527128
2018-06-08,263.70001220703125,269.3500061035156,263.54998779296875,266.95001220703125,253.32237243652344,1104173
2018-06-11,265.6000061035156,271.25,262.70001220703125,263.70001220703125,250.23828125,3538690
2018-06-12,262.75,268.3999938964844,262.75,267.6000061035156,253.93919372558594,1206633
2018-06-13,267.0,270.5,265.3500061035156,269.6000061035156,255.83709716796875,1232644
2018-06-14,269.79998779296875,278.75,268.20001220703125,277.79998779296875,263.6184387207031,3646744
2018-06-15,279.1499938964844,281.0,271.45001220703125,272.1499938964844,258.25689697265625,3133233
2018-06-18,271.54998779296875,276.8500061035156,269.1499938964844,275.3500061035156,261.2935485839844,1541522
2018-06-19,274.6499938964844,274.6499938964844,266.04998779296875,267.04998779296875,253.41722106933594,6224725
2018-06-20,263.70001220703125,264.75,257.0,260.8500061035156,249.87294006347656,3367252
2018-06-21,258.04998779296875,262.3500061035156,255.5,258.20001220703125,247.33448791503906,3020580
2018-06-22,257.8999938964844,263.54998779296875,256.45001220703125,262.1000061035156,251.07040405273438,2459832
2018-06-25,260.1000061035156,266.95001220703125,260.1000061035156,264.5,253.36936950683594,2103452
2018-06-26,264.79998779296875,269.70001220703125,263.29998779296875,267.3500061035156,256.0994567871094,2208389
2018-06-27,265.1000061035156,268.3999938964844,261.20001220703125,265.6000061035156,254.42308044433594,2234204
2018-06-28,263.0,268.25,261.45001220703125,263.95001220703125,252.84251403808594,4511203
2018-06-29,262.70001220703125,270.1499938964844,262.70001220703125,269.3500061035156,258.0152893066406,2077927
2018-07-02,271.0,273.1000061035156,263.25,264.45001220703125,253.32151794433594,3661633
2018-07-03,264.5,284.5,262.70001220703125,281.0,269.175048828125,6676660
2018-07-04,281.0,281.0,275.3500061035156,277.29998779296875,265.6307067871094,3598212
2018-07-05,277.45001220703125,282.3999938964844,270.0,271.25,259.8353271484375,2338411
2018-07-06,269.79998779296875,273.25,265.70001220703125,266.29998779296875,255.09361267089844,2022333
2018-07-09,268.25,276.20001220703125,267.0,275.25,263.6670227050781,2267486
2018-07-10,275.8999938964844,277.79998779296875,272.54998779296875,274.75,263.1880798339844,1284523
2018-07-11,274.79998779296875,275.45001220703125,267.45001220703125,269.79998779296875,258.44635009765625,1407688
2018-07-12,270.3999938964844,272.45001220703125,264.3500061035156,265.20001220703125,254.03990173339844,2250217
2018-07-13,265.0,265.75,257.54998779296875,258.8999938964844,248.00503540039062,3357333
2018-07-16,257.8999938964844,257.8999938964844,242.10000610351562,243.25,233.01361083984375,3454849
2018-07-17,241.5500030517578,251.85000610351562,240.3000030517578,247.89999389648438,237.46792602539062,3158004
2018-07-18,248.39999389648438,249.60000610351562,232.6999969482422,238.64999389648438,228.607177734375,3343525
2018-07-19,239.6999969482422,243.3000030517578,228.60000610351562,233.10000610351562,223.2907257080078,4223216
2018-07-20,231.25,240.9499969482422,231.25,238.60000610351562,228.55929565429688,3003282
2018-07-23,238.89999389648438,244.25,235.25,243.3000030517578,233.0615234375,2351769
2018-07-24,244.0,249.1999969482422,241.89999389648438,246.3000030517578,235.9352569580078,2278457
2018-07-25,248.5,248.5,235.8000030517578,236.89999389648438,226.93080139160156,2310430
2018-07-26,235.89999389648438,242.9499969482422,234.5,239.10000610351562,229.0382537841797,3996921
2018-07-27,241.0,243.9499969482422,239.14999389648438,242.25,232.05567932128906,1581985
2018-07-30,243.6999969482422,247.0,240.89999389648438,242.1999969482422,232.00779724121094,1867720
2018-07-31,243.39999389648438,249.64999389648438,241.5,246.89999389648438,236.50999450683594,4422342
2018-08-01,248.6999969482422,254.9499969482422,234.35000610351562,235.64999389648438,225.73342895507812,13272609
2018-08-02,232.5,238.0500030517578,230.39999389648438,235.4499969482422,225.5418243408203,5700851
2018-08-03,236.0,239.0,232.0,234.64999389648438,224.7755126953125,3357940
2018-08-06,235.14999389648438,240.4499969482422,234.14999389648438,239.5,229.42140197753906,2560616
2018-08-07,241.0,241.5500030517578,235.3000030517578,237.60000610351562,227.60137939453125,1962634
2018-08-08,237.25,240.5,235.0500030517578,236.35000610351562,226.40399169921875,1807313
2018-08-09,236.64999389648438,239.85000610351562,235.3000030517578,237.3000030517578,227.31399536132812,1127248
2018-08-10,237.3000030517578,237.9499969482422,231.10000610351562,233.5500030517578,223.7218017578125,2035594
2018-08-13,233.0,236.4499969482422,232.25,234.5500030517578,224.6797332763672,1948583
2018-08-14,235.0,238.5,235.0,237.5500030517578,227.55348205566406,1885288
2018-08-16,236.0500030517578,242.0,235.9499969482422,239.35000610351562,229.27774047851562,2551480
2018-08-17,240.8000030517578,244.5,239.1999969482422,243.0,232.77413940429688,2838238
2018-08-20,244.0,247.0,243.0,245.14999389648438,234.83364868164062,1690225
2018-08-21,246.89999389648438,246.89999389648438,239.25,240.5500030517578,230.42724609375,3272005
2018-08-23,240.3000030517578,240.60000610351562,233.10000610351562,235.4499969482422,225.5418243408203,1553953
2018-08-24,234.5,237.1999969482422,230.1999969482422,231.0,221.27911376953125,1838417
2018-08-27,231.8000030517578,239.35000610351562,231.0500030517578,237.0500030517578,227.0745086669922,1990020
2018-08-28,237.0,239.3000030517578,231.3000030517578,233.35000610351562,223.53021240234375,2374782
2018-08-29,233.85000610351562,237.6999969482422,232.6999969482422,234.5500030517578,224.6797332763672,1394661
2018-08-30,235.35000610351562,237.3000030517578,232.10000610351562,236.0,226.06869506835938,1921327
2018-08-31,237.0,239.75,232.9499969482422,234.3000030517578,224.4402313232422,3353833
2018-09-03,236.0,243.5500030517578,235.0500030517578,236.6999969482422,226.73922729492188,5242852
2018-09-04,238.1999969482422,238.1999969482422,222.60000610351562,223.6999969482422,214.2863006591797,3554859
2018-09-05,222.0,224.60000610351562,215.1999969482422,222.39999389648438,213.04100036621094,3023097
2018-09-06,224.0,225.0,218.1999969482422,221.0500030517578,211.74781799316406,1738824
2018-09-07,221.0,224.5,219.10000610351562,222.9499969482422,213.56787109375,1232507
2018-09-10,222.5,235.14999389648438,220.64999389648438,222.0,212.65785217285156,7514106
2018-09-11,222.5,225.39999389648438,214.85000610351562,216.0,206.9103240966797,3508990
2018-09-12,216.35000610351562,223.6999969482422,212.64999389648438,222.64999389648438,213.2804718017578,4570939
2018-09-14,223.4499969482422,236.6999969482422,223.3000030517578,233.9499969482422,224.10494995117188,6377909
2018-09-17,233.14999389648438,238.0,230.25,236.60000610351562,226.64344787597656,3170894
2018-09-18,237.89999389648438,239.25,233.5,235.0500030517578,225.15867614746094,2614794
2018-09-19,235.9499969482422,237.1999969482422,233.4499969482422,234.89999389648438,225.01498413085938,1362058
2018-09-21,235.0,237.0,227.9499969482422,234.60000610351562,224.72760009765625,5395319
2018-09-24,233.5500030517578,239.1999969482422,230.75,233.3000030517578,223.48231506347656,3423509
2018-09-25,233.3000030517578,236.75,232.0,236.10000610351562,226.1645050048828,2349368
2018-09-26,240.0,240.0,232.5,234.25,224.39234924316406,2240909
2018-09-27,234.5500030517578,236.8000030517578,231.10000610351562,233.25,223.43441772460938,5082859
2018-09-28,234.0500030517578,235.9499969482422,230.1999969482422,233.75,223.9133758544922,3069914
2018-10-01,234.5500030517578,234.60000610351562,221.0500030517578,230.89999389648438,221.1833038330078,1534749
2018-10-03,230.0,237.5,225.75,227.60000610351562,218.02218627929688,1708590
2018-10-04,223.5,227.8000030517578,216.14999389648438,218.1999969482422,209.01776123046875,1728786
2018-10-05,217.0,218.60000610351562,205.89999389648438,209.1999969482422,200.396484375,3519515
2018-10-08,208.0,222.25,206.85000610351562,215.14999389648438,206.09608459472656,4642146
2018-10-09,215.5,219.14999389648438,209.60000610351562,216.5,207.38929748535156,1844462
2018-10-10,215.0,229.64999389648438,215.0,228.39999389648438,218.7884979248047,2919278
2018-10-11,215.0,229.6999969482422,215.0,224.60000610351562,215.1484375,1293881
2018-10-12,226.25,232.35000610351562,225.5,229.10000610351562,219.45907592773438,1165527
2018-10-15,229.6999969482422,237.0,226.8000030517578,234.89999389648438,225.01498413085938,1224339
2018-10-16,237.10000610351562,237.6999969482422,233.0500030517578,235.4499969482422,225.5418243408203,1723113
2018-10-17,237.6999969482422,240.8000030517578,229.4499969482422,231.10000610351562,221.37489318847656,2945914
2018-10-19,230.3000030517578,232.6999969482422,225.5,227.1999969482422,217.63900756835938,1527904
2018-10-22,229.4499969482422,231.60000610351562,222.0,223.25,213.855224609375,3529711
2018-10-23,221.10000610351562,222.1999969482422,214.75,218.3000030517578,209.11354064941406,1416279
2018-10-24,220.10000610351562,221.25,217.0500030517578,219.8000030517578,210.55043029785156,2171956
2018-10-25,217.89999389648438,224.6999969482422,216.0,222.10000610351562,212.75363159179688,3288126
2018-10-26,223.0,223.0,215.75,217.60000610351562,208.44302368164062,1254856
2018-10-29,217.0,221.4499969482422,217.0,220.0,210.7420196533203,966687
2018-10-30,220.89999389648438,228.8000030517578,219.39999389648438,227.3000030517578,217.73480224609375,2230812
2018-10-31,218.1999969482422,220.89999389648438,205.0,217.85000610351562,208.6824951171875,9609975
2018-11-01,218.0,220.5,216.39999389648438,217.75,208.58668518066406,2117862
2018-11-02,220.0,223.5,216.89999389648438,217.64999389648438,208.49090576171875,1701852
2018-11-05,217.5,221.35000610351562,217.0500030517578,219.85000610351562,210.5983123779297,977010
2018-11-06,220.75,221.75,213.14999389648438,213.8000030517578,204.8029327392578,1114288
2018-11-07,215.0,216.5500030517578,214.8000030517578,215.1999969482422,206.14398193359375,180558
2018-11-09,215.0,215.60000610351562,208.5500030517578,209.5,200.68386840820312,3291284
2018-11-12,211.0,217.0,210.1999969482422,214.6999969482422,205.6650390625,2554231
2018-11-13,214.0,221.1999969482422,211.8000030517578,219.9499969482422,210.694091796875,1773622
2018-11-14,220.5500030517578,221.4499969482422,216.5,217.39999389648438,208.2514190673828,1316163
2018-11-15,217.9499969482422,222.5,216.6999969482422,221.4499969482422,212.13099670410156,1146455
2018-11-16,221.5,224.25,218.5500030517578,221.8000030517578,212.46624755859375,817962
2018-11-19,222.0,225.5,221.5,224.14999389648438,214.71737670898438,904579
2018-11-20,223.0,224.85000610351562,215.0,215.9499969482422,206.86244201660156,913551
2018-11-21,215.0,220.4499969482422,215.0,219.0,209.7841033935547,1168853
2018-11-22,219.0,219.6999969482422,214.8000030517578,215.89999389648438,206.81454467773438,967411
2018-11-26,217.4499969482422,218.89999389648438,213.0,217.64999389648438,208.49090576171875,1452206
2018-11-27,218.9499969482422,219.9499969482422,214.0,217.75,208.58668518066406,1863491
2018-11-28,217.39999389648438,221.4499969482422,215.1999969482422,216.0,206.9103240966797,977424
2018-11-29,217.0,220.64999389648438,213.89999389648438,218.75,209.5446014404297,2173966
2018-11-30,216.25,220.60000610351562,216.25,218.64999389648438,209.4488067626953,1044674
2018-12-03,218.5,219.1999969482422,214.3000030517578,214.75,205.7129364013672,1099033
2018-12-04,214.75,216.75,208.8000030517578,209.5,200.68386840820312,1908684
2018-12-05,209.0,212.5,205.39999389648438,211.6999969482422,202.79127502441406,3055629
2018-12-06,210.5,211.64999389648438,207.0,208.14999389648438,199.3906707763672,1270790
2018-12-07,208.5500030517578,209.5,203.3000030517578,206.5500030517578,197.85801696777344,1422582
2018-12-10,203.0,209.60000610351562,197.0500030517578,198.1999969482422,189.85939025878906,2514120
2018-12-11,195.0,203.8000030517578,195.0,202.85000610351562,194.31373596191406,1818568
2018-12-12,203.14999389648438,213.89999389648438,203.0,212.9499969482422,203.9886932373047,1755046
2018-12-13,213.35000610351562,215.6999969482422,210.25,212.39999389648438,203.46182250976562,1196911
2018-12-14,212.0,213.35000610351562,210.0,212.35000610351562,203.41395568847656,860565
2018-12-17,212.8000030517578,213.39999389648438,209.5,210.0500030517578,201.21072387695312,1303397
2018-12-18,209.8000030517578,213.5,208.9499969482422,210.10000610351562,201.2586212158203,1395195
2018-12-19,210.60000610351562,214.64999389648438,209.5500030517578,210.14999389648438,201.3065185546875,2459567
2018-12-20,209.5,213.10000610351562,208.60000610351562,210.1999969482422,201.35440063476562,1263237
2018-12-21,211.0,219.60000610351562,210.8000030517578,215.39999389648438,206.33558654785156,5654362
2018-12-24,215.5500030517578,224.0,215.39999389648438,219.0500030517578,209.8319854736328,5808490
2018-12-26,220.39999389648438,220.39999389648438,212.39999389648438,218.5500030517578,209.35301208496094,1598566
2018-12-27,221.8000030517578,224.89999389648438,215.1999969482422,220.0500030517578,210.78990173339844,9509683
2018-12-28,221.75,223.3000030517578,219.5500030517578,220.8000030517578,211.5083465576172,2263147
2018-12-31,222.0,223.64999389648438,218.85000610351562,219.39999389648438,210.16725158691406,965858
2019-01-01,219.9499969482422,221.0500030517578,218.0500030517578,219.10000610351562,209.8798828125,716275
2019-01-02,219.0,220.35000610351562,213.60000610351562,214.60000610351562,205.56924438476562,1081778
2019-01-03,214.9499969482422,215.35000610351562,209.89999389648438,210.0500030517578,201.21072387695312,2096553
2019-01-04,210.60000610351562,214.89999389648438,210.0,213.8000030517578,204.8029327392578,1213181
2019-01-07,214.60000610351562,216.9499969482422,214.0,214.9499969482422,205.90451049804688,871903
2019-01-08,214.60000610351562,216.14999389648438,212.6999969482422,215.14999389648438,206.09608459472656,590293
2019-01-09,216.0,216.6999969482422,210.64999389648438,212.60000610351562,203.65341186523438,908322
2019-01-10,212.0500030517578,215.1999969482422,212.0500030517578,214.14999389648438,205.13816833496094,715378
2019-01-11,214.0,215.25,211.3000030517578,211.89999389648438,202.98287963867188,698106
2019-01-14,211.75,214.25,209.64999389648438,213.5,204.5155487060547,1036107
2019-01-15,213.10000610351562,215.25,212.60000610351562,214.3000030517578,205.28189086914062,649313
2019-01-16,214.39999389648438,219.1999969482422,213.85000610351562,216.4499969482422,207.34140014648438,1088457
2019-01-17,216.5,218.75,215.0500030517578,218.14999389648438,208.96986389160156,1267904
2019-01-18,218.39999389648438,218.5,213.6999969482422,216.25,207.14981079101562,771653
2019-01-21,216.1999969482422,216.9499969482422,210.0,210.5,201.6417999267578,1005521
2019-01-22,209.6999969482422,212.5500030517578,209.1999969482422,212.10000610351562,203.17446899414062,682384
2019-01-23,211.5,214.8000030517578,210.0,210.60000610351562,201.73757934570312,937183
2019-01-24,212.10000610351562,212.64999389648438,209.4499969482422,210.8000030517578,201.92916870117188,1059068
2019-01-25,211.0,212.0500030517578,206.0500030517578,207.0500030517578,198.3369598388672,1723705
2019-01-28,207.0,210.3000030517578,201.35000610351562,209.25,200.4443817138672,1629992
2019-01-29,210.0,210.39999389648438,202.1999969482422,204.85000610351562,196.22955322265625,1325502
2019-01-30,203.75,206.5500030517578,201.89999389648438,204.5,195.89427185058594,1407845
2019-01-31,205.8000030517578,206.0,200.8000030517578,203.8000030517578,195.22373962402344,2584783
2019-02-01,203.8000030517578,207.8000030517578,201.64999389648438,204.10000610351562,195.5111083984375,948332
2019-02-04,203.5,204.4499969482422,198.0,199.85000610351562,191.43995666503906,1115503
2019-02-05,198.5,200.0500030517578,179.3000030517578,185.9499969482422,178.1248779296875,8331711
2019-02-06,184.0,189.75,178.10000610351562,188.4499969482422,180.5196990966797,3459646
2019-02-07,188.3000030517578,192.4499969482422,186.64999389648438,191.10000610351562,183.05816650390625,1968302
2019-02-08,190.0,191.5,184.39999389648438,185.6999969482422,177.88540649414062,1280248
2019-02-11,185.89999389648438,186.0,177.0500030517578,179.75,172.18580627441406,3460117
2019-02-12,179.0500030517578,189.0,178.60000610351562,186.5500030517578,178.6996307373047,2805228
2019-02-14,183.14999389648438,190.39999389648438,182.9499969482422,188.89999389648438,180.9507293701172,997833
2019-02-15,191.0,191.0,184.1999969482422,186.14999389648438,178.31646728515625,1624523
2019-02-18,186.14999389648438,186.5,181.5,182.75,175.05953979492188,1026852
2019-02-19,182.60000610351562,188.8000030517578,182.25,184.5,176.7359161376953,984628
2019-02-20,184.5,189.3000030517578,184.5,188.6999969482422,180.75917053222656,993170
2019-02-21,188.0,194.89999389648438,187.5500030517578,190.64999389648438,182.62709045410156,2511829
2019-02-22,190.0,192.0500030517578,188.0500030517578,189.25,181.28602600097656,1243941
2019-02-25,190.10000610351562,193.1999969482422,188.5500030517578,191.10000610351562,183.05816650390625,1373833
2019-02-26,189.75,192.25,185.35000610351562,191.64999389648438,183.58502197265625,1271388
2019-02-27,192.0,195.0,190.10000610351562,192.6999969482422,184.59083557128906,1816786
2019-02-28,192.39999389648438,195.0,191.5500030517578,193.6999969482422,185.54873657226562,1090108
2019-03-01,194.0,197.85000610351562,193.1999969482422,197.3000030517578,188.9972686767578,1292085
2019-03-05,197.60000610351562,199.89999389648438,196.60000610351562,197.5500030517578,189.2367401123047,1910560
2019-03-06,198.5,203.25,196.10000610351562,197.9499969482422,189.6199188232422,1716592
2019-03-07,198.8000030517578,199.89999389648438,196.14999389648438,196.60000610351562,188.3267364501953,933729
2019-03-08,196.0,197.60000610351562,192.60000610351562,193.1999969482422,185.06979370117188,1542933
2019-03-11,192.0500030517578,203.0,192.0500030517578,202.5,193.9784393310547,3592265
2019-03-12,204.4499969482422,206.1999969482422,203.14999389648438,204.89999389648438,196.27743530273438,1991333
2019-03-13,205.9499969482422,208.75,202.25,202.85000610351562,194.31373596191406,2690181
2019-03-14,204.0,211.8000030517578,203.0,206.1999969482422,197.52272033691406,6563662
2019-03-15,207.39999389648438,208.60000610351562,202.35000610351562,203.1999969482422,194.6489715576172,2025761
2019-03-18,204.89999389648438,205.0,198.5500030517578,200.25,191.82313537597656,1608207
2019-03-19,200.5500030517578,205.5,200.3000030517578,203.3000030517578,194.74476623535156,1792277
2019-03-20,203.85000610351562,204.0,197.14999389648438,198.10000610351562,189.7635955810547,2158406
2019-03-22,199.3000030517578,201.85000610351562,195.1999969482422,195.75,187.5124969482422,1298095
2019-03-25,195.0,199.5,193.60000610351562,196.64999389648438,188.3745880126953,1658129
2019-03-26,195.64999389648438,197.5,194.0500030517578,196.0500030517578,187.79986572265625,1154541
2019-03-27,196.5,200.1999969482422,195.10000610351562,196.60000610351562,188.3267364501953,1962815
